,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,54ʡF,48ʡF,82ʡ%,SW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
1,12:41 AM,55ʡF,46ʡF,72ʡ%,S,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
2,1:42 AM,55ʡF,43ʡF,63ʡ%,SW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
3,2:52 AM,55ʡF,46ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,54ʡF,48ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
5,3:49 AM,52ʡF,48ʡF,88ʡ%,ENE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
6,4:49 AM,52ʡF,48ʡF,88ʡ%,NE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,5:48 AM,52ʡF,48ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,6:09 AM,55ʡF,48ʡF,77ʡ%,NW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
9,6:38 AM,54ʡF,46ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
10,6:43 AM,54ʡF,46ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
11,6:58 AM,54ʡF,46ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
12,7:13 AM,54ʡF,46ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
13,7:43 AM,54ʡF,48ʡF,82ʡ%,SE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
14,7:55 AM,55ʡF,48ʡF,77ʡ%,S,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,8:44 AM,59ʡF,46ʡF,63ʡ%,SSW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
16,9:48 AM,63ʡF,46ʡF,55ʡ%,S,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
17,10:24 AM,66ʡF,45ʡF,46ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
18,10:49 AM,68ʡF,43ʡF,40ʡ%,SE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
19,11:37 AM,72ʡF,37ʡF,29ʡ%,ESE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
20,11:43 AM,72ʡF,39ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
21,12:22 PM,72ʡF,39ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,12:28 PM,72ʡF,41ʡF,33ʡ%,NNE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
23,12:44 PM,72ʡF,41ʡF,33ʡ%,ESE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
24,1:43 PM,73ʡF,34ʡF,23ʡ%,NE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
25,2:47 PM,73ʡF,30ʡF,20ʡ%,NE,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
26,3:07 PM,73ʡF,28ʡF,19ʡ%,ENE,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain with Thunder
27,3:18 PM,70ʡF,39ʡF,33ʡ%,W,23ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain with Thunder
28,3:21 PM,66ʡF,41ʡF,40ʡ%,W,20ʡmph,31ʡmph,23.00ʡin,0.0ʡin,Light Rain with Thunder
29,3:24 PM,66ʡF,39ʡF,37ʡ%,W,29ʡmph,0ʡmph,23.01ʡin,0.0ʡin,T-Storm / Windy
30,3:29 PM,66ʡF,43ʡF,43ʡ%,NW,20ʡmph,31ʡmph,23.01ʡin,0.0ʡin,Heavy T-Storm
31,3:32 PM,63ʡF,41ʡF,45ʡ%,W,25ʡmph,37ʡmph,23.02ʡin,0.0ʡin,Heavy T-Storm / Windy
32,3:38 PM,61ʡF,37ʡF,42ʡ%,WSW,25ʡmph,37ʡmph,23.02ʡin,0.0ʡin,T-Storm / Windy
33,3:43 PM,63ʡF,43ʡF,48ʡ%,SW,16ʡmph,28ʡmph,23.02ʡin,0.0ʡin,T-Storm
34,4:02 PM,66ʡF,36ʡF,32ʡ%,S,10ʡmph,22ʡmph,23.01ʡin,0.0ʡin,Light Rain
35,4:12 PM,64ʡF,39ʡF,40ʡ%,S,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
36,4:13 PM,64ʡF,39ʡF,40ʡ%,S,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
37,4:45 PM,66ʡF,41ʡF,40ʡ%,SSW,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Cloudy
38,5:22 PM,66ʡF,43ʡF,43ʡ%,SSW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
39,5:31 PM,64ʡF,41ʡF,42ʡ%,SSE,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
