,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,61ʡF,54ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,61ʡF,55ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
2,1:45 AM,61ʡF,55ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,59ʡF,55ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,57ʡF,55ʡF,94ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
5,4:49 AM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
6,5:04 AM,57ʡF,54ʡF,88ʡ%,E,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Light Rain
7,5:30 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
8,5:55 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
9,6:20 AM,57ʡF,54ʡF,88ʡ%,E,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
10,6:46 AM,57ʡF,54ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
11,7:42 AM,57ʡF,54ʡF,88ʡ%,E,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
12,8:49 AM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
13,9:23 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
14,9:42 AM,66ʡF,54ʡF,64ʡ%,S,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
15,10:45 AM,68ʡF,54ʡF,60ʡ%,NW,2ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
16,11:44 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
17,12:45 PM,72ʡF,48ʡF,43ʡ%,N,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
18,1:35 PM,75ʡF,46ʡF,36ʡ%,VAR,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
19,1:45 PM,75ʡF,46ʡF,36ʡ%,VAR,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
20,2:42 PM,77ʡF,46ʡF,34ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
21,3:02 PM,73ʡF,46ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
22,3:08 PM,72ʡF,48ʡF,43ʡ%,ENE,28ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy / Windy
23,3:13 PM,68ʡF,50ʡF,52ʡ%,ENE,26ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain / Windy
24,3:18 PM,66ʡF,55ʡF,68ʡ%,ENE,17ʡmph,0ʡmph,23.11ʡin,0.0ʡin,T-Storm
25,3:33 PM,63ʡF,55ʡF,77ʡ%,NE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
26,3:47 PM,64ʡF,54ʡF,68ʡ%,N,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
27,3:48 PM,64ʡF,54ʡF,68ʡ%,NNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
28,4:22 PM,64ʡF,55ʡF,73ʡ%,N,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
29,4:44 PM,64ʡF,54ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
30,5:52 PM,63ʡF,54ʡF,72ʡ%,WNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
31,6:47 PM,64ʡF,52ʡF,64ʡ%,W,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
32,7:42 PM,64ʡF,54ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
33,8:40 PM,64ʡF,54ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
34,9:42 PM,64ʡF,54ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
35,10:40 PM,64ʡF,52ʡF,64ʡ%,WSW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
