,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,63ʡF,50ʡF,63ʡ%,NNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
1,12:42 AM,63ʡF,50ʡF,63ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
2,1:43 AM,61ʡF,50ʡF,68ʡ%,WNW,2ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,2:43 AM,59ʡF,52ʡF,77ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,3:40 AM,59ʡF,52ʡF,77ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
5,4:40 AM,57ʡF,50ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,57ʡF,52ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,59ʡF,52ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,61ʡF,52ʡF,72ʡ%,NE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,63ʡF,52ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
10,9:07 AM,66ʡF,54ʡF,64ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
11,9:47 AM,68ʡF,52ʡF,56ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,10:29 AM,72ʡF,50ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,10:43 AM,72ʡF,50ʡF,46ʡ%,NNW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,11:44 AM,73ʡF,48ʡF,41ʡ%,VAR,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
15,12:46 PM,72ʡF,48ʡF,43ʡ%,SSE,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,1:46 PM,73ʡF,52ʡF,47ʡ%,WSW,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,2:45 PM,75ʡF,50ʡF,41ʡ%,WSW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
18,2:58 PM,73ʡF,50ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
19,3:10 PM,70ʡF,54ʡF,56ʡ%,SE,13ʡmph,24ʡmph,23.05ʡin,0.0ʡin,Light Rain
20,3:27 PM,70ʡF,54ʡF,56ʡ%,ESE,15ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
21,3:46 PM,70ʡF,52ʡF,53ʡ%,SE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
22,4:41 PM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
23,5:53 PM,70ʡF,50ʡF,49ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
24,6:27 PM,70ʡF,50ʡF,49ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
25,6:48 PM,70ʡF,54ʡF,56ʡ%,ESE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
26,6:55 PM,70ʡF,54ʡF,56ʡ%,ESE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
27,7:46 PM,68ʡF,52ʡF,56ʡ%,SSE,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
28,8:47 PM,68ʡF,50ʡF,52ʡ%,ESE,8ʡmph,20ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
29,9:43 PM,66ʡF,50ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
30,10:41 PM,64ʡF,54ʡF,68ʡ%,WNW,10ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
