,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,59ʡF,54ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
1,12:43 AM,59ʡF,52ʡF,77ʡ%,NW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
2,12:46 AM,57ʡF,52ʡF,82ʡ%,NW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
3,1:47 AM,57ʡF,54ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
4,2:06 AM,57ʡF,54ʡF,88ʡ%,WNW,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
5,2:50 AM,59ʡF,52ʡF,77ʡ%,WNW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
6,3:42 AM,59ʡF,52ʡF,77ʡ%,W,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
7,4:41 AM,57ʡF,54ʡF,88ʡ%,NNW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
8,5:50 AM,57ʡF,52ʡF,82ʡ%,NW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
9,6:24 AM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
10,6:43 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
11,6:44 AM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
12,7:12 AM,59ʡF,52ʡF,77ʡ%,N,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
13,7:46 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
14,8:02 AM,59ʡF,54ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
15,8:48 AM,59ʡF,52ʡF,77ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
16,9:18 AM,59ʡF,52ʡF,77ʡ%,N,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
17,9:34 AM,59ʡF,52ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
18,9:50 AM,61ʡF,54ʡF,77ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
19,10:41 AM,63ʡF,54ʡF,72ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
20,11:46 AM,63ʡF,54ʡF,72ʡ%,W,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
21,12:11 PM,66ʡF,55ʡF,68ʡ%,SW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
22,12:42 PM,68ʡF,55ʡF,64ʡ%,SW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
23,1:14 PM,64ʡF,54ʡF,68ʡ%,NNE,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
24,1:42 PM,68ʡF,55ʡF,64ʡ%,N,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
25,1:53 PM,68ʡF,55ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
26,1:56 PM,68ʡF,55ʡF,64ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
27,2:01 PM,66ʡF,59ʡF,78ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
28,2:06 PM,61ʡF,57ʡF,88ʡ%,SE,18ʡmph,30ʡmph,23.07ʡin,0.0ʡin,Rain
29,2:17 PM,61ʡF,57ʡF,88ʡ%,NE,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
30,2:49 PM,63ʡF,57ʡF,82ʡ%,NNE,18ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
31,3:18 PM,64ʡF,57ʡF,77ʡ%,NNE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
32,3:45 PM,63ʡF,54ʡF,72ʡ%,NNE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
33,4:22 PM,63ʡF,55ʡF,77ʡ%,NE,20ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
34,4:48 PM,63ʡF,55ʡF,77ʡ%,N,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
35,4:58 PM,63ʡF,55ʡF,77ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
36,5:50 PM,64ʡF,54ʡF,68ʡ%,NNE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
37,6:47 PM,63ʡF,52ʡF,68ʡ%,N,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
38,7:51 PM,63ʡF,52ʡF,68ʡ%,N,16ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
39,8:42 PM,61ʡF,52ʡF,72ʡ%,N,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
40,9:44 PM,61ʡF,52ʡF,72ʡ%,W,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
41,10:44 PM,61ʡF,52ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
