,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:54 AM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
1,1:55 AM,46ʡF,41ʡF,81ʡ%,NE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
2,2:58 AM,46ʡF,43ʡF,87ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
3,3:47 AM,46ʡF,41ʡF,81ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
4,4:45 AM,46ʡF,41ʡF,81ʡ%,N,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
5,5:46 AM,46ʡF,43ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
6,6:54 AM,46ʡF,43ʡF,87ʡ%,E,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
7,7:45 AM,46ʡF,43ʡF,87ʡ%,E,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
8,8:50 AM,46ʡF,43ʡF,87ʡ%,ENE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
9,9:48 AM,48ʡF,43ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
10,10:24 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
11,10:48 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
12,11:45 AM,55ʡF,41ʡF,58ʡ%,NNE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,12:32 PM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
14,12:45 PM,61ʡF,41ʡF,48ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,1:44 PM,63ʡF,37ʡF,39ʡ%,ESE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
16,2:49 PM,64ʡF,43ʡF,45ʡ%,ESE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
17,2:51 PM,64ʡF,43ʡF,45ʡ%,ESE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
18,3:45 PM,66ʡF,41ʡF,40ʡ%,SSE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
19,4:45 PM,64ʡF,41ʡF,42ʡ%,ESE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
20,5:37 PM,61ʡF,43ʡF,52ʡ%,ESE,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
21,5:46 PM,61ʡF,43ʡF,52ʡ%,ESE,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
22,6:45 PM,59ʡF,43ʡF,55ʡ%,SE,13ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
23,7:45 PM,59ʡF,43ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
24,8:50 PM,57ʡF,43ʡF,59ʡ%,SSW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
25,9:44 PM,55ʡF,34ʡF,44ʡ%,NNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
26,10:43 PM,54ʡF,39ʡF,58ʡ%,WSW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
27,11:45 PM,52ʡF,41ʡF,67ʡ%,S,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
