,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,59ʡF,54ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,59ʡF,54ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,1:52 AM,57ʡF,55ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
3,2:47 AM,59ʡF,54ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
5,4:42 AM,59ʡF,54ʡF,82ʡ%,SW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
6,5:44 AM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,6:44 AM,57ʡF,52ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
8,7:42 AM,59ʡF,52ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
9,8:48 AM,59ʡF,52ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,9:44 AM,61ʡF,52ʡF,72ʡ%,NE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
11,10:48 AM,63ʡF,52ʡF,68ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
12,11:43 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
13,11:48 AM,66ʡF,52ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
14,12:52 PM,66ʡF,50ʡF,56ʡ%,NW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
15,1:40 PM,66ʡF,50ʡF,56ʡ%,NE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
16,2:40 PM,68ʡF,48ʡF,49ʡ%,ENE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
17,3:31 PM,66ʡF,50ʡF,56ʡ%,SSE,13ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
18,3:45 PM,64ʡF,52ʡF,64ʡ%,SSW,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
19,4:50 PM,64ʡF,50ʡF,59ʡ%,W,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
20,5:52 PM,63ʡF,52ʡF,68ʡ%,NW,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
21,6:45 PM,64ʡF,52ʡF,64ʡ%,NW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,7:43 PM,63ʡF,50ʡF,63ʡ%,NNE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
23,7:48 PM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Rain
24,7:57 PM,57ʡF,54ʡF,88ʡ%,N,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Rain
25,8:25 PM,57ʡF,55ʡF,94ʡ%,NNW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
26,8:53 PM,57ʡF,54ʡF,88ʡ%,NNW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
27,9:41 PM,59ʡF,54ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
28,9:46 PM,59ʡF,54ʡF,82ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
29,10:40 PM,57ʡF,54ʡF,88ʡ%,NE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
