,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:56 PM,70ʡF,50ʡF,49ʡ%,WSW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,12:53 AM,70ʡF,52ʡF,53ʡ%,S,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
2,1:55 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
3,2:54 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
4,3:47 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
5,4:47 AM,64ʡF,50ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
6,5:53 AM,63ʡF,50ʡF,63ʡ%,E,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,6:43 AM,64ʡF,50ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
8,7:50 AM,68ʡF,54ʡF,60ʡ%,ENE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
9,8:22 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
10,8:50 AM,73ʡF,52ʡF,47ʡ%,SW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
11,9:44 AM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
12,10:44 AM,79ʡF,41ʡF,26ʡ%,SSE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
13,11:42 AM,81ʡF,39ʡF,23ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
14,12:34 PM,84ʡF,37ʡF,19ʡ%,NNE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
15,12:42 PM,84ʡF,36ʡF,18ʡ%,W,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
16,1:43 PM,84ʡF,34ʡF,16ʡ%,SE,3ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
17,2:42 PM,86ʡF,32ʡF,14ʡ%,SE,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
18,3:44 PM,88ʡF,28ʡF,12ʡ%,VAR,3ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Partly Cloudy
19,4:42 PM,86ʡF,30ʡF,13ʡ%,ENE,8ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Partly Cloudy
20,5:42 PM,84ʡF,48ʡF,28ʡ%,SSE,8ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
21,6:17 PM,81ʡF,52ʡF,37ʡ%,SSE,17ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
22,6:44 PM,79ʡF,54ʡF,42ʡ%,SSE,10ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
23,7:43 PM,77ʡF,54ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
24,8:48 PM,75ʡF,55ʡF,50ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
25,9:46 PM,73ʡF,55ʡF,53ʡ%,S,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
26,10:46 PM,72ʡF,55ʡF,57ʡ%,SSW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
