,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,48ʡF,63ʡ%,WNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,59ʡF,48ʡF,67ʡ%,WNW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
2,1:45 AM,59ʡF,48ʡF,67ʡ%,W,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,57ʡF,48ʡF,72ʡ%,WNW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
4,3:45 AM,55ʡF,50ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,55ʡF,50ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,54ʡF,50ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,54ʡF,50ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,57ʡF,52ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
9,8:48 AM,61ʡF,50ʡF,68ʡ%,NNE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
10,9:44 AM,64ʡF,50ʡF,59ʡ%,ESE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
11,10:44 AM,66ʡF,48ʡF,52ʡ%,SSW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,11:11 AM,70ʡF,48ʡF,46ʡ%,SW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,11:47 AM,72ʡF,46ʡF,41ʡ%,SE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,12:45 PM,73ʡF,45ʡF,36ʡ%,SE,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
15,1:45 PM,75ʡF,43ʡF,31ʡ%,ESE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
16,2:49 PM,73ʡF,46ʡF,38ʡ%,ESE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,73ʡF,43ʡF,33ʡ%,ESE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
18,4:48 PM,73ʡF,45ʡF,36ʡ%,ESE,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
19,5:48 PM,72ʡF,45ʡF,38ʡ%,SE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,6:49 PM,70ʡF,45ʡF,40ʡ%,E,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
21,7:18 PM,66ʡF,48ʡF,52ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,7:45 PM,64ʡF,48ʡF,56ʡ%,ENE,15ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
23,8:45 PM,63ʡF,50ʡF,63ʡ%,NW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
24,9:42 PM,63ʡF,50ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
25,10:45 PM,63ʡF,50ʡF,63ʡ%,NNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
