,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,45ʡF,63ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,45ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
2,1:50 AM,55ʡF,45ʡF,67ʡ%,WNW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
3,2:45 AM,55ʡF,45ʡF,67ʡ%,NW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
4,3:45 AM,55ʡF,45ʡF,67ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
5,4:45 AM,55ʡF,45ʡF,67ʡ%,NW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
6,5:45 AM,55ʡF,45ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
7,6:42 AM,55ʡF,45ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
8,7:45 AM,55ʡF,46ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
9,8:47 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
10,9:48 AM,61ʡF,45ʡF,55ʡ%,E,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,10:35 AM,64ʡF,45ʡF,49ʡ%,NNE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
12,10:44 AM,64ʡF,43ʡF,45ʡ%,NNE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
13,11:49 AM,66ʡF,39ʡF,37ʡ%,N,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
14,12:41 PM,68ʡF,27ʡF,21ʡ%,N,16ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,1:43 PM,70ʡF,27ʡF,20ʡ%,NNE,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,2:42 PM,72ʡF,41ʡF,33ʡ%,NE,17ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
17,3:41 PM,70ʡF,21ʡF,16ʡ%,N,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
18,4:46 PM,68ʡF,25ʡF,20ʡ%,N,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
19,5:51 PM,66ʡF,27ʡF,23ʡ%,NE,21ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair / Windy
20,6:39 PM,63ʡF,27ʡF,26ʡ%,N,16ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
21,6:44 PM,61ʡF,27ʡF,27ʡ%,NNE,22ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair / Windy
22,7:43 PM,59ʡF,32ʡF,36ʡ%,NNE,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
23,8:46 PM,57ʡF,36ʡF,44ʡ%,NNE,14ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
24,9:45 PM,55ʡF,34ʡF,44ʡ%,NNE,12ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
25,10:45 PM,54ʡF,36ʡF,51ʡ%,N,10ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
