,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:56 PM,70ʡF,39ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,12:51 AM,70ʡF,34ʡF,27ʡ%,NW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
2,1:51 AM,68ʡF,32ʡF,26ʡ%,NW,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
3,2:49 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
4,3:47 AM,63ʡF,39ʡF,42ʡ%,ENE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
5,4:41 AM,57ʡF,41ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
6,5:53 AM,59ʡF,34ʡF,39ʡ%,E,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
7,6:44 AM,61ʡF,36ʡF,39ʡ%,ENE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
8,7:22 AM,64ʡF,37ʡF,37ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
9,7:48 AM,64ʡF,37ʡF,37ʡ%,ENE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,8:45 AM,68ʡF,37ʡF,33ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
11,9:21 AM,72ʡF,37ʡF,29ʡ%,E,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
12,9:49 AM,73ʡF,37ʡF,27ʡ%,ESE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
13,10:23 AM,77ʡF,37ʡF,24ʡ%,E,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
14,10:44 AM,79ʡF,34ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
15,11:31 AM,81ʡF,27ʡF,14ʡ%,NNE,17ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
16,11:47 AM,81ʡF,28ʡF,15ʡ%,NE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
17,12:47 PM,84ʡF,27ʡF,12ʡ%,NE,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
18,1:42 PM,86ʡF,21ʡF,9ʡ%,NNW,12ʡmph,23ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
19,2:47 PM,86ʡF,21ʡF,9ʡ%,NNW,12ʡmph,23ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
20,3:45 PM,88ʡF,19ʡF,8ʡ%,NE,20ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Mostly Cloudy
21,4:41 PM,86ʡF,16ʡF,7ʡ%,NNE,16ʡmph,29ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
22,5:46 PM,86ʡF,18ʡF,8ʡ%,NE,18ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
23,6:44 PM,84ʡF,16ʡF,8ʡ%,NNE,13ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
24,7:22 PM,81ʡF,23ʡF,12ʡ%,NNE,15ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
25,7:44 PM,79ʡF,27ʡF,15ʡ%,NE,14ʡmph,26ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
26,8:51 PM,75ʡF,28ʡF,18ʡ%,NNE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
27,9:51 PM,70ʡF,27ʡF,20ʡ%,ENE,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
28,10:41 PM,68ʡF,27ʡF,21ʡ%,NNW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
