,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,57ʡF,48ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
1,1:41 AM,57ʡF,48ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
2,2:43 AM,54ʡF,52ʡF,94ʡ%,NW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
3,2:48 AM,54ʡF,52ʡF,94ʡ%,NW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
4,3:41 AM,55ʡF,52ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
5,4:40 AM,55ʡF,50ʡF,82ʡ%,NW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
6,5:46 AM,55ʡF,50ʡF,82ʡ%,NW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
7,6:46 AM,55ʡF,52ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
8,7:50 AM,57ʡF,52ʡF,82ʡ%,NW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
9,8:45 AM,57ʡF,52ʡF,82ʡ%,W,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,9:50 AM,59ʡF,50ʡF,72ʡ%,NNE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
11,10:40 AM,59ʡF,50ʡF,72ʡ%,NNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
12,11:45 AM,59ʡF,50ʡF,72ʡ%,N,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
13,12:45 PM,59ʡF,50ʡF,72ʡ%,NNE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
14,1:25 PM,63ʡF,46ʡF,55ʡ%,N,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,63ʡF,46ʡF,55ʡ%,N,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
16,2:57 PM,64ʡF,45ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
17,3:45 PM,66ʡF,41ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
18,4:42 PM,66ʡF,41ʡF,40ʡ%,NNW,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
19,5:51 PM,64ʡF,41ʡF,42ʡ%,NNE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
20,6:39 PM,63ʡF,39ʡF,42ʡ%,N,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,61ʡF,41ʡF,48ʡ%,NNE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,59ʡF,41ʡF,51ʡ%,N,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
23,9:45 PM,57ʡF,43ʡF,59ʡ%,N,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
24,10:42 PM,57ʡF,43ʡF,59ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
25,11:43 PM,57ʡF,39ʡF,51ʡ%,NW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
