,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,59ʡF,54ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
1,12:51 AM,59ʡF,55ʡF,88ʡ%,S,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
3,2:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,57ʡF,54ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,57ʡF,55ʡF,94ʡ%,SE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,57ʡF,54ʡF,88ʡ%,SSW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
8,7:45 AM,59ʡF,54ʡF,82ʡ%,S,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
9,8:45 AM,61ʡF,55ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
10,9:45 AM,63ʡF,52ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
11,10:45 AM,64ʡF,52ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
12,11:13 AM,68ʡF,52ʡF,56ʡ%,NE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
13,11:45 AM,70ʡF,50ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
14,12:46 PM,72ʡF,48ʡF,43ʡ%,ESE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
15,1:49 PM,73ʡF,46ʡF,38ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,75ʡF,41ʡF,29ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
17,3:45 PM,77ʡF,43ʡF,29ʡ%,N,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
18,4:49 PM,75ʡF,41ʡF,29ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
19,5:47 PM,75ʡF,43ʡF,31ʡ%,NNE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
20,6:33 PM,72ʡF,46ʡF,41ʡ%,NNE,14ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
21,6:52 PM,72ʡF,46ʡF,41ʡ%,NNE,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
22,7:38 PM,68ʡF,48ʡF,49ʡ%,NNE,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
23,7:51 PM,66ʡF,48ʡF,52ʡ%,NNE,16ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
24,8:45 PM,66ʡF,48ʡF,52ʡ%,NNW,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
25,9:45 PM,64ʡF,48ʡF,56ʡ%,NNE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
26,10:40 PM,63ʡF,50ʡF,63ʡ%,NE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
