,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,64ʡF,43ʡF,45ʡ%,NNW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
1,1:37 AM,61ʡF,43ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
2,1:47 AM,59ʡF,43ʡF,55ʡ%,ENE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,2:29 AM,55ʡF,43ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
4,2:44 AM,55ʡF,45ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
5,3:48 AM,55ʡF,43ʡF,63ʡ%,ENE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,4:44 AM,54ʡF,45ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,5:45 AM,52ʡF,45ʡF,76ʡ%,ESE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
8,6:45 AM,52ʡF,45ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,7:48 AM,55ʡF,45ʡF,67ʡ%,WSW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
10,8:48 AM,57ʡF,45ʡF,63ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,9:53 AM,61ʡF,45ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,10:21 AM,64ʡF,45ʡF,49ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,10:42 AM,66ʡF,45ʡF,46ʡ%,N,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,11:31 AM,70ʡF,43ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
15,11:46 AM,70ʡF,43ʡF,38ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
16,12:14 PM,73ʡF,43ʡF,33ʡ%,ESE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
17,12:48 PM,73ʡF,43ʡF,33ʡ%,NE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
18,1:41 PM,75ʡF,41ʡF,29ʡ%,NE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
19,2:45 PM,77ʡF,43ʡF,29ʡ%,SSE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,3:46 PM,77ʡF,43ʡF,29ʡ%,S,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
21,4:15 PM,77ʡF,43ʡF,29ʡ%,SSW,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder
22,4:33 PM,73ʡF,45ʡF,36ʡ%,SSW,22ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain with Thunder
23,4:55 PM,70ʡF,52ʡF,53ʡ%,S,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
24,5:10 PM,68ʡF,52ʡF,56ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,T-Storm
25,5:39 PM,66ʡF,52ʡF,60ʡ%,SSW,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Thunder
26,5:50 PM,66ʡF,52ʡF,60ʡ%,S,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Thunder
27,6:45 PM,70ʡF,48ʡF,46ʡ%,SSW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Thunder
28,6:59 PM,70ʡF,66ʡF,88ʡ%,SSW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
29,7:46 PM,66ʡF,52ʡF,60ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
30,7:49 PM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
31,8:46 PM,64ʡF,48ʡF,56ʡ%,ENE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
32,9:44 PM,66ʡF,48ʡF,52ʡ%,ENE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
33,10:42 PM,64ʡF,48ʡF,56ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
34,11:55 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
