,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,57ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,61ʡF,55ʡF,82ʡ%,NE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,59ʡF,52ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
3,3:02 AM,59ʡF,52ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,57ʡF,52ʡF,82ʡ%,E,2ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,59ʡF,52ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
7,6:40 AM,59ʡF,50ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,59ʡF,48ʡF,67ʡ%,N,6ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
9,8:45 AM,61ʡF,50ʡF,68ʡ%,W,3ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
10,9:49 AM,63ʡF,48ʡF,59ʡ%,NW,3ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
11,10:40 AM,64ʡF,48ʡF,56ʡ%,WSW,3ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
12,11:37 AM,68ʡF,48ʡF,49ʡ%,WNW,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
13,11:49 AM,68ʡF,48ʡF,49ʡ%,E,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
14,12:41 PM,70ʡF,48ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
15,1:47 PM,73ʡF,46ʡF,38ʡ%,ENE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
16,1:52 PM,73ʡF,45ʡF,36ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
17,2:53 PM,75ʡF,43ʡF,31ʡ%,NE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
18,3:46 PM,77ʡF,43ʡF,29ʡ%,VAR,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
19,4:05 PM,77ʡF,41ʡF,28ʡ%,NNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
20,4:48 PM,77ʡF,41ʡF,28ʡ%,N,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
21,5:51 PM,75ʡF,45ʡF,34ʡ%,N,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
22,6:48 PM,72ʡF,46ʡF,41ʡ%,N,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
23,6:50 PM,72ʡF,45ʡF,38ʡ%,N,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
24,7:37 PM,68ʡF,48ʡF,49ʡ%,NE,21ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy / Windy
25,7:47 PM,68ʡF,48ʡF,49ʡ%,NE,17ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
26,8:45 PM,66ʡF,48ʡF,52ʡ%,NNE,17ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
27,9:50 PM,64ʡF,48ʡF,56ʡ%,NNW,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
28,10:45 PM,64ʡF,46ʡF,52ʡ%,NNW,9ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
