,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,61 °F,54 °F,77 %,WSW,5 mph,-,23.14 in,-,Mostly Cloudy
1,10:45 PM,61 °F,54 °F,77 %,CALM,0 mph,-,23.14 in,-,Partly Cloudy
2,9:43 PM,61 °F,54 °F,77 %,ENE,12 mph,-,23.14 in,-,Cloudy
3,9:20 PM,63 °F,54 °F,72 %,E,5 mph,-,23.13 in,-,Cloudy
4,8:40 PM,61 °F,55 °F,82 %,SW,5 mph,-,23.12 in,-,Light Rain
5,7:50 PM,61 °F,55 °F,82 %,WSW,6 mph,-,23.12 in,-,Light Rain
6,7:35 PM,61 °F,54 °F,77 %,WSW,12 mph,-,23.13 in,-,Light Rain
7,6:50 PM,61 °F,55 °F,82 %,SW,14 mph,-,23.13 in,-,Rain
8,6:35 PM,61 °F,55 °F,82 %,WSW,12 mph,-,23.13 in,-,Rain
9,6:20 PM,61 °F,55 °F,82 %,WSW,14 mph,-,23.12 in,-,Light Rain with Thunder
10,6:10 PM,63 °F,55 °F,77 %,SSW,14 mph,-,23.12 in,-,T-Storm
11,5:55 PM,66 °F,50 °F,56 %,SSW,17 mph,-,23.11 in,-,Light Rain with Thunder
12,5:40 PM,66 °F,50 °F,56 %,ESE,14 mph,-,23.11 in,-,Thunder
13,5:37 PM,66 °F,50 °F,56 %,SE,17 mph,-,23.1 in,-,Thunder
14,4:47 PM,66 °F,50 °F,56 %,ENE,23 mph,-,23.08 in,-,Thunder / Windy
15,4:35 PM,66 °F,48 °F,52 %,NE,29 mph,-,23.07 in,-,Thunder / Windy
16,4:22 PM,68 °F,46 °F,46 %,NE,23 mph,35 mph,23.06 in,-,Thunder / Windy
17,4:20 PM,68 °F,48 °F,49 %,NE,23 mph,35 mph,23.06 in,-,Thunder in the Vicinity
18,4:10 PM,72 °F,48 °F,43 %,NNE,23 mph,35 mph,23.06 in,-,Thunder in the Vicinity
19,4:03 PM,75 °F,50 °F,41 %,ENE,23 mph,35 mph,23.06 in,-,Cloudy / Windy
20,3:50 PM,77 °F,50 °F,39 %,NNE,12 mph,-,23.04 in,-,Cloudy
21,3:20 PM,75 °F,50 °F,41 %,NE,7 mph,-,23.04 in,-,Cloudy
22,2:40 PM,79 °F,52 °F,39 %,NW,5 mph,-,23.05 in,-,Cloudy
23,2:37 PM,79 °F,54 °F,42 %,WNW,6 mph,-,23.06 in,-,Cloudy
24,1:47 PM,75 °F,54 °F,47 %,E,6 mph,-,23.08 in,-,Haze
25,12:49 PM,75 °F,57 °F,53 %,CALM,0 mph,-,23.11 in,-,Haze
26,11:45 AM,73 °F,54 °F,50 %,CALM,0 mph,-,23.14 in,-,Haze
27,11:23 AM,73 °F,57 °F,57 %,CALM,0 mph,-,23.14 in,-,Haze
28,10:48 AM,70 °F,55 °F,60 %,E,5 mph,-,23.15 in,-,Haze
29,10:46 AM,70 °F,57 °F,64 %,E,5 mph,-,23.15 in,-,Haze
30,9:46 AM,68 °F,57 °F,68 %,SSE,5 mph,-,23.16 in,-,Cloudy
31,9:42 AM,68 °F,55 °F,64 %,SSE,5 mph,-,23.16 in,-,Cloudy
32,8:46 AM,64 °F,57 °F,77 %,CALM,0 mph,-,23.15 in,-,Cloudy
33,8:44 AM,64 °F,57 °F,77 %,CALM,0 mph,-,23.15 in,-,Cloudy
34,7:45 AM,61 °F,55 °F,82 %,CALM,0 mph,-,23.14 in,-,Cloudy
35,6:44 AM,59 °F,55 °F,88 %,ENE,5 mph,-,23.12 in,-,Cloudy
36,5:42 AM,57 °F,55 °F,94 %,NE,5 mph,-,23.11 in,-,Mostly Cloudy
37,4:47 AM,59 °F,55 °F,88 %,ENE,6 mph,-,23.11 in,-,Mostly Cloudy
38,3:43 AM,61 °F,57 °F,88 %,CALM,0 mph,-,23.1 in,-,Mostly Cloudy
39,2:43 AM,61 °F,57 °F,88 %,CALM,0 mph,-,23.11 in,-,Mostly Cloudy
40,1:46 AM,61 °F,57 °F,88 %,CALM,0 mph,-,23.12 in,-,Partly Cloudy
41,12:43 AM,63 °F,54 °F,72 %,CALM,0 mph,-,23.12 in,-,Partly Cloudy
