,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,50ʡF,28ʡF,43ʡ%,ESE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
1,1:44 AM,48ʡF,32ʡF,54ʡ%,SE,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
2,2:45 AM,46ʡF,30ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
3,3:42 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
4,4:43 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
5,5:42 AM,43ʡF,30ʡF,61ʡ%,SSW,2ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
6,6:46 AM,43ʡF,28ʡF,57ʡ%,SSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
7,7:44 AM,43ʡF,28ʡF,57ʡ%,SW,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
8,8:42 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
9,9:49 AM,54ʡF,27ʡF,35ʡ%,SE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
10,10:32 AM,59ʡF,25ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
11,10:42 AM,61ʡF,23ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
12,11:52 AM,63ʡF,19ʡF,19ʡ%,WNW,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
13,12:08 PM,66ʡF,19ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
14,12:50 PM,70ʡF,9ʡF,9ʡ%,S,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
15,12:54 PM,72ʡF,9ʡF,9ʡ%,S,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
16,1:50 PM,75ʡF,-2ʡF,5ʡ%,S,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
17,2:55 PM,75ʡF,3ʡF,6ʡ%,SSE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
18,3:42 PM,73ʡF,3ʡF,6ʡ%,S,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
19,4:44 PM,72ʡF,7ʡF,8ʡ%,SSE,16ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
20,5:46 PM,70ʡF,12ʡF,11ʡ%,S,16ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
21,6:05 PM,64ʡF,28ʡF,26ʡ%,S,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,6:48 PM,63ʡF,28ʡF,27ʡ%,ESE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
23,7:52 PM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
24,8:47 PM,59ʡF,27ʡF,29ʡ%,SE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
25,9:13 PM,55ʡF,27ʡF,33ʡ%,ESE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
26,9:45 PM,55ʡF,27ʡF,33ʡ%,E,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
27,10:42 PM,52ʡF,25ʡF,35ʡ%,ESE,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
28,11:45 PM,52ʡF,25ʡF,35ʡ%,ESE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
