,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
1,1:48 AM,54ʡF,32ʡF,44ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
2,1:52 AM,52ʡF,32ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
3,2:48 AM,50ʡF,32ʡF,50ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
4,3:45 AM,48ʡF,34ʡF,57ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,4:45 AM,46ʡF,32ʡF,57ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
6,5:45 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
7,6:48 AM,45ʡF,32ʡF,61ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,7:45 AM,46ʡF,32ʡF,57ʡ%,ENE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
9,8:44 AM,50ʡF,32ʡF,50ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
10,8:48 AM,50ʡF,34ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
11,9:15 AM,54ʡF,34ʡF,47ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
12,9:45 AM,55ʡF,34ʡF,44ʡ%,ESE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
13,10:12 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
14,10:26 AM,63ʡF,34ʡF,34ʡ%,SE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
15,10:49 AM,66ʡF,32ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
16,10:50 AM,66ʡF,30ʡF,26ʡ%,NW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
17,11:35 AM,70ʡF,30ʡF,23ʡ%,NNW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
18,11:45 AM,70ʡF,30ʡF,23ʡ%,WNW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
19,12:41 PM,73ʡF,25ʡF,16ʡ%,NNW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,12:45 PM,73ʡF,25ʡF,16ʡ%,NNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
21,1:44 PM,77ʡF,23ʡF,13ʡ%,NE,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
22,1:50 PM,77ʡF,23ʡF,13ʡ%,NNE,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
23,2:47 PM,77ʡF,21ʡF,12ʡ%,N,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,3:54 PM,79ʡF,19ʡF,11ʡ%,NNE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
25,4:52 PM,79ʡF,21ʡF,12ʡ%,NW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
26,5:48 PM,77ʡF,12ʡF,9ʡ%,N,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
27,6:42 PM,73ʡF,14ʡF,10ʡ%,N,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
28,6:45 PM,72ʡF,14ʡF,11ʡ%,N,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
29,7:41 PM,70ʡF,12ʡF,11ʡ%,NNE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
30,8:45 PM,66ʡF,10ʡF,11ʡ%,W,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
31,9:42 PM,64ʡF,12ʡF,13ʡ%,NW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
32,10:42 PM,61ʡF,23ʡF,23ʡ%,WSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
33,10:45 PM,61ʡF,23ʡF,23ʡ%,WSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
34,11:46 PM,59ʡF,21ʡF,23ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
