,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,61ʡF,34ʡF,36ʡ%,E,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
1,12:49 AM,59ʡF,34ʡF,39ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
2,1:45 AM,55ʡF,36ʡF,47ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
3,1:46 AM,55ʡF,36ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
4,2:45 AM,52ʡF,34ʡF,50ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
5,2:48 AM,52ʡF,34ʡF,50ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
6,3:45 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
7,4:43 AM,52ʡF,36ʡF,54ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
8,5:44 AM,52ʡF,34ʡF,50ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
9,6:45 AM,52ʡF,34ʡF,50ʡ%,ENE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
10,7:45 AM,54ʡF,36ʡF,51ʡ%,ENE,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
11,8:20 AM,57ʡF,36ʡF,44ʡ%,ENE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
12,8:45 AM,57ʡF,37ʡF,48ʡ%,ENE,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
13,9:20 AM,61ʡF,36ʡF,39ʡ%,NE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
14,9:48 AM,64ʡF,34ʡF,32ʡ%,ENE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
15,9:50 AM,64ʡF,36ʡF,34ʡ%,NE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
16,10:41 AM,68ʡF,34ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
17,10:50 AM,70ʡF,32ʡF,25ʡ%,WNW,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
18,11:20 AM,73ʡF,32ʡF,22ʡ%,W,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
19,11:50 AM,75ʡF,28ʡF,18ʡ%,NNW,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
20,12:40 PM,77ʡF,23ʡF,13ʡ%,NNE,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
21,1:45 PM,79ʡF,23ʡF,13ʡ%,ENE,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
22,2:40 PM,82ʡF,19ʡF,10ʡ%,N,12ʡmph,23ʡmph,23.12ʡin,0.0ʡin,Fair
23,2:50 PM,82ʡF,18ʡF,9ʡ%,NNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
24,3:50 PM,82ʡF,18ʡF,9ʡ%,NNW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
25,4:40 PM,82ʡF,16ʡF,8ʡ%,N,17ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
26,4:50 PM,82ʡF,16ʡF,8ʡ%,N,12ʡmph,23ʡmph,23.10ʡin,0.0ʡin,Fair
27,5:44 PM,81ʡF,21ʡF,11ʡ%,N,18ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
28,6:42 PM,79ʡF,19ʡF,11ʡ%,NE,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
29,7:02 PM,75ʡF,19ʡF,12ʡ%,NE,16ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
30,7:42 PM,73ʡF,21ʡF,14ʡ%,NE,14ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
31,8:42 PM,72ʡF,21ʡF,15ʡ%,NNE,12ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
32,9:45 PM,68ʡF,21ʡF,17ʡ%,N,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
33,10:45 PM,68ʡF,21ʡF,17ʡ%,NNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
34,11:45 PM,66ʡF,25ʡF,21ʡ%,W,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
