,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,66ʡF,32ʡF,28ʡ%,S,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
1,1:42 AM,64ʡF,28ʡF,26ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
2,2:43 AM,63ʡF,28ʡF,27ʡ%,ENE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
3,3:41 AM,59ʡF,28ʡF,31ʡ%,ESE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
4,4:42 AM,61ʡF,32ʡF,34ʡ%,S,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
5,5:45 AM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,6:45 AM,61ʡF,34ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
7,7:42 AM,64ʡF,32ʡF,30ʡ%,SSW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
8,8:45 AM,68ʡF,34ʡF,28ʡ%,ENE,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
9,9:18 AM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
10,9:54 AM,75ʡF,34ʡF,22ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
11,10:45 AM,79ʡF,32ʡF,18ʡ%,SE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
12,11:45 AM,81ʡF,30ʡF,16ʡ%,SW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
13,12:42 PM,82ʡF,32ʡF,16ʡ%,SE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
14,12:45 PM,82ʡF,30ʡF,15ʡ%,SE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
15,1:47 PM,84ʡF,32ʡF,15ʡ%,ESE,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
16,2:40 PM,86ʡF,32ʡF,14ʡ%,E,12ʡmph,23ʡmph,22.96ʡin,0.0ʡin,Fair
17,3:45 PM,84ʡF,36ʡF,18ʡ%,ESE,12ʡmph,23ʡmph,22.95ʡin,0.0ʡin,Fair
18,4:15 PM,86ʡF,32ʡF,14ʡ%,WSW,17ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Partly Cloudy
19,4:50 PM,84ʡF,32ʡF,15ʡ%,SW,18ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Fair
20,5:51 PM,82ʡF,34ʡF,17ʡ%,SSW,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
21,6:27 PM,79ʡF,36ʡF,21ʡ%,SSE,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
22,6:50 PM,77ʡF,36ʡF,22ʡ%,S,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
23,7:36 PM,73ʡF,34ʡF,23ʡ%,S,12ʡmph,23ʡmph,23.01ʡin,0.0ʡin,Fair
24,7:50 PM,73ʡF,34ʡF,23ʡ%,SSW,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
25,8:40 PM,72ʡF,34ʡF,25ʡ%,WSW,17ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
26,9:44 PM,70ʡF,34ʡF,27ʡ%,WSW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
27,9:46 PM,70ʡF,34ʡF,27ʡ%,WSW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
28,10:45 PM,68ʡF,34ʡF,28ʡ%,W,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
29,11:46 PM,68ʡF,34ʡF,28ʡ%,SW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
