,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,63ʡF,52ʡF,68ʡ%,WNW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,59ʡF,54ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,59ʡF,54ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
4,3:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
5,4:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
6,5:46 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
7,6:46 AM,57ʡF,54ʡF,88ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
8,7:46 AM,61ʡF,55ʡF,82ʡ%,NE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
9,8:45 AM,64ʡF,55ʡF,73ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
10,9:45 AM,68ʡF,54ʡF,60ʡ%,NE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
11,10:44 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
12,11:47 AM,72ʡF,52ʡF,50ʡ%,E,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
13,12:42 PM,73ʡF,52ʡF,47ʡ%,SSE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
14,1:43 PM,75ʡF,48ʡF,38ʡ%,ENE,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,77ʡF,46ʡF,34ʡ%,E,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
16,3:49 PM,77ʡF,45ʡF,32ʡ%,ENE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,4:25 PM,73ʡF,50ʡF,44ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
18,5:00 PM,75ʡF,48ʡF,38ʡ%,ENE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,73ʡF,48ʡF,41ʡ%,NE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
20,6:32 PM,70ʡF,52ʡF,53ʡ%,WSW,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
21,6:41 PM,68ʡF,52ʡF,56ʡ%,WNW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
22,7:46 PM,66ʡF,50ʡF,56ʡ%,W,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
23,8:47 PM,66ʡF,48ʡF,52ʡ%,W,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
24,9:42 PM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
25,10:45 PM,64ʡF,50ʡF,59ʡ%,NW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
26,11:48 PM,64ʡF,50ʡF,59ʡ%,NW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
