,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,64ʡF,41ʡF,42ʡ%,WNW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
1,1:45 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,2:35 AM,59ʡF,39ʡF,48ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,2:50 AM,57ʡF,41ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,3:40 AM,57ʡF,43ʡF,59ʡ%,NE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
5,4:40 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
6,5:53 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
7,6:45 AM,55ʡF,41ʡF,58ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
8,7:55 AM,57ʡF,39ʡF,51ʡ%,ENE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,8:46 AM,63ʡF,41ʡF,45ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
10,9:47 AM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,10:01 AM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,10:30 AM,70ʡF,39ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,10:53 AM,72ʡF,39ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,11:40 AM,75ʡF,39ʡF,27ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
15,11:52 AM,77ʡF,37ʡF,24ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
16,12:49 PM,79ʡF,36ʡF,21ʡ%,SSE,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
17,1:48 PM,79ʡF,36ʡF,21ʡ%,NNW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
18,2:52 PM,79ʡF,36ʡF,21ʡ%,SE,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
19,3:41 PM,79ʡF,36ʡF,21ʡ%,S,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
20,3:58 PM,79ʡF,37ʡF,23ʡ%,ESE,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Thunder
21,4:49 PM,77ʡF,41ʡF,28ʡ%,E,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Thunder
22,5:54 PM,75ʡF,36ʡF,24ʡ%,NW,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Thunder
23,6:21 PM,73ʡF,34ʡF,23ʡ%,N,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
24,6:56 PM,72ʡF,37ʡF,29ʡ%,NNW,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
25,7:50 PM,70ʡF,37ʡF,31ʡ%,WNW,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
26,9:05 PM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
27,9:47 PM,70ʡF,37ʡF,31ʡ%,NW,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
28,10:39 PM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
29,10:46 PM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
30,11:45 PM,64ʡF,37ʡF,37ʡ%,NW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
