,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:45 AM,50ʡF,46ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,7:45 AM,54ʡF,46ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
2,9:11 AM,63ʡF,48ʡF,59ʡ%,SE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
3,9:45 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
4,10:45 AM,66ʡF,41ʡF,40ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
5,11:12 AM,70ʡF,37ʡF,31ʡ%,W,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
6,11:45 AM,70ʡF,37ʡF,31ʡ%,NNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,2:47 PM,73ʡF,28ʡF,19ʡ%,NNE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
8,4:45 PM,72ʡF,25ʡF,17ʡ%,N,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
9,5:45 PM,72ʡF,25ʡF,17ʡ%,N,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
10,6:45 PM,70ʡF,25ʡF,18ʡ%,NE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
11,7:45 PM,66ʡF,39ʡF,37ʡ%,NE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
12,7:50 PM,64ʡF,41ʡF,42ʡ%,NE,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
13,8:45 PM,63ʡF,41ʡF,45ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,9:42 PM,61ʡF,37ʡF,42ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,10:43 PM,61ʡF,36ʡF,39ʡ%,WNW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
