,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,63ʡF,54ʡF,72ʡ%,W,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
1,1:43 AM,63ʡF,54ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,63ʡF,54ʡF,72ʡ%,WNW,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
3,3:47 AM,61ʡF,55ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,61ʡF,55ʡF,82ʡ%,W,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
5,5:48 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,61ʡF,54ʡF,77ʡ%,W,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,64ʡF,55ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
8,8:40 AM,64ʡF,54ʡF,68ʡ%,SW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
9,9:45 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,68ʡF,52ʡF,56ʡ%,ENE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
12,12:10 PM,72ʡF,52ʡF,50ʡ%,E,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,73ʡF,52ʡF,47ʡ%,NE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
14,1:45 PM,75ʡF,52ʡF,44ʡ%,NE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
15,2:54 PM,73ʡF,50ʡF,44ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,3:49 PM,75ʡF,50ʡF,41ʡ%,NNE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,4:34 PM,72ʡF,54ʡF,53ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
18,4:52 PM,70ʡF,54ʡF,56ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,5:51 PM,70ʡF,50ʡF,49ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
20,6:45 PM,68ʡF,52ʡF,56ʡ%,N,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
21,7:45 PM,66ʡF,54ʡF,64ʡ%,N,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
22,8:49 PM,64ʡF,54ʡF,68ʡ%,NNE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
23,9:07 PM,64ʡF,55ʡF,73ʡ%,NNE,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
24,9:37 PM,63ʡF,57ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,T-Storm
25,9:46 PM,63ʡF,59ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
26,9:48 PM,63ʡF,59ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
27,10:31 PM,63ʡF,59ʡF,88ʡ%,SW,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Rain
28,10:45 PM,61ʡF,59ʡF,94ʡ%,SW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Rain
29,11:00 PM,61ʡF,59ʡF,94ʡ%,W,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
30,11:43 PM,61ʡF,59ʡF,94ʡ%,W,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
