,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,59ʡF,55ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
4,3:51 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,59ʡF,55ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,61ʡF,55ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
8,7:46 AM,61ʡF,54ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
9,8:52 AM,64ʡF,55ʡF,73ʡ%,NE,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,66ʡF,54ʡF,64ʡ%,ENE,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,70ʡF,52ʡF,53ʡ%,N,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
12,11:45 AM,72ʡF,50ʡF,46ʡ%,NNE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,73ʡF,48ʡF,41ʡ%,NNE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
14,1:45 PM,73ʡF,48ʡF,41ʡ%,NNE,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
15,2:19 PM,70ʡF,48ʡF,46ʡ%,NNE,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
16,2:55 PM,72ʡF,52ʡF,50ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
17,2:56 PM,72ʡF,50ʡF,46ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
18,3:45 PM,73ʡF,48ʡF,41ʡ%,N,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
19,4:45 PM,73ʡF,48ʡF,41ʡ%,N,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
20,5:07 PM,70ʡF,48ʡF,46ʡ%,ENE,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
21,5:18 PM,68ʡF,50ʡF,52ʡ%,E,13ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
22,5:45 PM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
23,6:20 PM,66ʡF,52ʡF,60ʡ%,W,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
24,6:45 PM,66ʡF,50ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
25,7:44 PM,64ʡF,50ʡF,59ʡ%,NNE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
26,8:46 PM,64ʡF,50ʡF,59ʡ%,N,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
27,9:45 PM,64ʡF,50ʡF,59ʡ%,N,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
28,10:48 PM,63ʡF,54ʡF,72ʡ%,SW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
