,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,61ʡF,48ʡF,63ʡ%,N,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
1,12:49 AM,61ʡF,48ʡF,63ʡ%,NNE,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
2,1:51 AM,59ʡF,48ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,59ʡF,48ʡF,67ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
4,3:42 AM,59ʡF,50ʡF,72ʡ%,NNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,4:44 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
6,5:52 AM,57ʡF,50ʡF,77ʡ%,E,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
7,6:45 AM,55ʡF,50ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
8,7:47 AM,59ʡF,52ʡF,77ʡ%,E,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,61ʡF,50ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
10,9:45 AM,64ʡF,50ʡF,59ʡ%,SE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,10:45 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
12,11:48 AM,68ʡF,46ʡF,46ʡ%,NE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
13,12:29 PM,72ʡF,43ʡF,35ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,12:45 PM,72ʡF,46ʡF,41ʡ%,ENE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
15,1:45 PM,75ʡF,43ʡF,31ʡ%,NNE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
16,2:47 PM,75ʡF,41ʡF,29ʡ%,E,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
17,3:45 PM,77ʡF,39ʡF,26ʡ%,NNW,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
18,4:47 PM,75ʡF,41ʡF,29ʡ%,NNE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
19,5:45 PM,73ʡF,45ʡF,36ʡ%,N,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
20,6:16 PM,70ʡF,50ʡF,49ʡ%,ENE,22ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy / Windy
21,6:45 PM,68ʡF,48ʡF,49ʡ%,NE,20ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
22,7:19 PM,64ʡF,48ʡF,56ʡ%,NE,17ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
23,7:45 PM,64ʡF,48ʡF,56ʡ%,NE,17ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
24,8:48 PM,63ʡF,48ʡF,59ʡ%,NNE,16ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
25,9:54 PM,63ʡF,48ʡF,59ʡ%,NNE,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
26,10:53 PM,61ʡF,48ʡF,63ʡ%,N,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
