,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:55 PM,64ʡF,54ʡF,68ʡ%,NE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
1,12:52 AM,64ʡF,55ʡF,73ʡ%,NW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
2,1:54 AM,64ʡF,54ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,63ʡF,54ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
4,3:43 AM,63ʡF,54ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
5,4:49 AM,61ʡF,54ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
6,5:52 AM,61ʡF,54ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
7,6:49 AM,61ʡF,54ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
8,7:48 AM,64ʡF,54ʡF,68ʡ%,E,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
9,8:48 AM,66ʡF,54ʡF,64ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
10,9:44 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
11,10:43 AM,72ʡF,52ʡF,50ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
12,10:44 AM,72ʡF,52ʡF,50ʡ%,NE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
13,11:51 AM,73ʡF,50ʡF,44ʡ%,ESE,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
14,12:52 PM,72ʡF,52ʡF,50ʡ%,SSW,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
15,1:13 PM,68ʡF,50ʡF,52ʡ%,S,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
16,1:41 PM,64ʡF,52ʡF,64ʡ%,SSW,15ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
17,1:47 PM,64ʡF,52ʡF,64ʡ%,SSW,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
18,1:55 PM,63ʡF,55ʡF,77ʡ%,SW,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
19,2:42 PM,61ʡF,55ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
20,3:43 PM,61ʡF,55ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
21,4:01 PM,61ʡF,55ʡF,82ʡ%,N,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
22,4:36 PM,61ʡF,55ʡF,82ʡ%,NE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
23,4:44 PM,61ʡF,55ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
24,5:43 PM,61ʡF,55ʡF,82ʡ%,N,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
25,6:43 PM,61ʡF,55ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Rain
26,6:52 PM,61ʡF,55ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
27,7:44 PM,59ʡF,55ʡF,88ʡ%,S,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
28,8:49 PM,61ʡF,57ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
29,9:46 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
30,10:49 PM,59ʡF,57ʡF,94ʡ%,SW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
