,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,59ʡF,43ʡF,55ʡ%,NW,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,57ʡF,45ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
2,2:48 AM,55ʡF,45ʡF,67ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
3,3:47 AM,55ʡF,45ʡF,67ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,55ʡF,46ʡF,72ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,54ʡF,45ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,54ʡF,45ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
7,7:41 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,61ʡF,45ʡF,55ʡ%,SE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
9,9:45 AM,63ʡF,45ʡF,52ʡ%,E,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
10,10:40 AM,64ʡF,43ʡF,45ʡ%,ESE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
11,11:40 AM,66ʡF,45ʡF,46ʡ%,ENE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
12,12:23 PM,70ʡF,43ʡF,38ʡ%,NNW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
13,12:43 PM,72ʡF,43ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
14,1:42 PM,72ʡF,45ʡF,38ʡ%,NW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
15,2:53 PM,73ʡF,48ʡF,41ʡ%,N,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
16,3:54 PM,73ʡF,48ʡF,41ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,4:40 PM,72ʡF,48ʡF,43ʡ%,NW,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy / Windy
18,4:46 PM,72ʡF,46ʡF,41ʡ%,NNW,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
19,5:14 PM,72ʡF,46ʡF,41ʡ%,N,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
20,5:53 PM,72ʡF,46ʡF,41ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
21,6:49 PM,70ʡF,46ʡF,43ʡ%,N,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
22,7:47 PM,68ʡF,46ʡF,46ʡ%,NE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
23,8:47 PM,66ʡF,46ʡF,49ʡ%,N,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
24,9:45 PM,64ʡF,48ʡF,56ʡ%,N,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
25,10:45 PM,64ʡF,50ʡF,59ʡ%,N,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
