,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,61ʡF,57ʡF,88ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,12:42 AM,61ʡF,55ʡF,82ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,61ʡF,55ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
3,2:42 AM,59ʡF,55ʡF,88ʡ%,W,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
4,3:42 AM,59ʡF,54ʡF,82ʡ%,WNW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
5,4:42 AM,59ʡF,54ʡF,82ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
6,5:50 AM,59ʡF,52ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
8,7:37 AM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Drizzle
9,7:45 AM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Drizzle
10,8:03 AM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
11,8:45 AM,59ʡF,54ʡF,82ʡ%,W,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
12,9:45 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
13,10:18 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
14,10:45 AM,66ʡF,54ʡF,64ʡ%,ESE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,11:46 AM,68ʡF,52ʡF,56ʡ%,N,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
16,12:45 PM,70ʡF,54ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,1:45 PM,72ʡF,52ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
18,2:45 PM,72ʡF,50ʡF,46ʡ%,SE,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
19,3:45 PM,72ʡF,50ʡF,46ʡ%,ESE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
20,4:46 PM,70ʡF,46ʡF,43ʡ%,ESE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,5:45 PM,70ʡF,48ʡF,46ʡ%,SE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
22,6:46 PM,68ʡF,45ʡF,43ʡ%,SSE,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
23,7:45 PM,68ʡF,43ʡF,40ʡ%,SE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
24,8:42 PM,66ʡF,45ʡF,46ʡ%,SE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
25,9:47 PM,64ʡF,45ʡF,49ʡ%,E,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
26,10:45 PM,64ʡF,43ʡF,45ʡ%,S,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
