,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,64ʡF,50ʡF,59ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,63ʡF,50ʡF,63ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,61ʡF,52ʡF,72ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
4,3:45 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
5,4:40 AM,61ʡF,52ʡF,72ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
6,5:49 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,61ʡF,50ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
8,7:24 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
9,7:49 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
10,8:48 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
11,9:43 AM,73ʡF,46ʡF,38ʡ%,NNE,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
12,10:48 AM,75ʡF,50ʡF,41ʡ%,NNE,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
13,11:49 AM,77ʡF,46ʡF,34ʡ%,N,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
14,12:42 PM,79ʡF,41ʡF,26ʡ%,N,12ʡmph,25ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
15,1:44 PM,81ʡF,39ʡF,23ʡ%,N,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
16,2:47 PM,82ʡF,37ʡF,20ʡ%,NNW,10ʡmph,22ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,3:54 PM,81ʡF,43ʡF,26ʡ%,NE,17ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
18,4:45 PM,79ʡF,43ʡF,28ʡ%,NNE,21ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy / Windy
19,5:45 PM,77ʡF,45ʡF,32ʡ%,NE,21ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy / Windy
20,6:43 PM,75ʡF,45ʡF,34ʡ%,NE,18ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,72ʡF,48ʡF,43ʡ%,ESE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
22,7:45 PM,70ʡF,48ʡF,46ʡ%,ESE,9ʡmph,23ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
23,8:47 PM,68ʡF,46ʡF,46ʡ%,SE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
24,9:46 PM,68ʡF,48ʡF,49ʡ%,NNE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
25,10:49 PM,68ʡF,50ʡF,52ʡ%,N,15ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
