,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,39ʡF,45ʡ%,SSE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,61ʡF,37ʡF,42ʡ%,SSE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
2,2:45 AM,61ʡF,39ʡF,45ʡ%,SSE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,61ʡF,39ʡF,45ʡ%,SSW,12ʡmph,24ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,59ʡF,39ʡF,48ʡ%,S,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
5,5:47 AM,59ʡF,39ʡF,48ʡ%,S,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,59ʡF,39ʡF,48ʡ%,S,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,57ʡF,39ʡF,51ʡ%,E,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
8,8:23 AM,61ʡF,41ʡF,48ʡ%,SSE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,61ʡF,41ʡF,48ʡ%,SSW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
10,9:40 AM,64ʡF,41ʡF,42ʡ%,SE,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
11,10:42 AM,68ʡF,39ʡF,35ʡ%,SSE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
12,10:43 AM,70ʡF,39ʡF,33ʡ%,SSW,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
13,11:45 AM,72ʡF,39ʡF,31ʡ%,SSW,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
14,12:45 PM,73ʡF,39ʡF,29ʡ%,SSE,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
15,1:45 PM,73ʡF,41ʡF,31ʡ%,S,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
16,2:41 PM,73ʡF,37ʡF,27ʡ%,SW,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
17,4:41 PM,70ʡF,41ʡF,35ʡ%,S,10ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,5:55 PM,68ʡF,43ʡF,40ʡ%,SW,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,66ʡF,41ʡF,40ʡ%,WSW,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,7:40 PM,63ʡF,41ʡF,45ʡ%,WSW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
21,7:49 PM,63ʡF,41ʡF,45ʡ%,WSW,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
22,8:48 PM,63ʡF,41ʡF,45ʡ%,W,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
23,9:45 PM,63ʡF,41ʡF,45ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
24,10:45 PM,61ʡF,41ʡF,48ʡ%,W,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
25,11:47 PM,59ʡF,39ʡF,48ʡ%,SSW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
