,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,61ʡF,37ʡF,42ʡ%,NW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
1,1:42 AM,59ʡF,36ʡF,42ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:45 AM,57ʡF,37ʡF,48ʡ%,NE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
3,3:14 AM,54ʡF,39ʡF,58ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
4,3:45 AM,52ʡF,39ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,4:46 AM,52ʡF,37ʡF,58ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,5:52 AM,52ʡF,37ʡF,58ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,6:42 AM,52ʡF,36ʡF,54ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
8,7:19 AM,55ʡF,37ʡF,51ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,7:45 AM,57ʡF,37ʡF,48ʡ%,ENE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
10,8:45 AM,61ʡF,37ʡF,42ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,9:08 AM,64ʡF,37ʡF,37ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
12,9:52 AM,70ʡF,36ʡF,28ʡ%,ESE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
13,10:47 AM,72ʡF,25ʡF,17ʡ%,VAR,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
14,11:33 AM,75ʡF,18ʡF,11ʡ%,N,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,11:50 AM,75ʡF,16ʡF,11ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
16,12:41 PM,77ʡF,18ʡF,11ʡ%,NE,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
17,1:40 PM,81ʡF,18ʡF,10ʡ%,NNE,15ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
18,1:41 PM,81ʡF,16ʡF,9ʡ%,NNE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
19,2:41 PM,82ʡF,5ʡF,5ʡ%,NE,16ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
20,3:46 PM,82ʡF,5ʡF,5ʡ%,NE,15ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
21,4:41 PM,82ʡF,5ʡF,5ʡ%,NE,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
22,5:48 PM,81ʡF,5ʡF,5ʡ%,NE,20ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
23,6:42 PM,79ʡF,3ʡF,5ʡ%,ENE,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
24,6:55 PM,75ʡF,5ʡF,7ʡ%,NE,18ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
25,7:42 PM,73ʡF,5ʡF,7ʡ%,NE,15ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
26,8:40 PM,70ʡF,14ʡF,12ʡ%,ENE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
27,9:49 PM,68ʡF,21ʡF,17ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
28,10:49 PM,68ʡF,19ʡF,16ʡ%,N,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
29,11:42 PM,66ʡF,27ʡF,23ʡ%,W,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
