,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,66ʡF,52ʡF,60ʡ%,WNW,13ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,64ʡF,52ʡF,64ʡ%,WNW,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
2,12:49 AM,64ʡF,52ʡF,64ʡ%,WNW,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
3,12:58 AM,64ʡF,52ʡF,64ʡ%,W,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
4,1:45 AM,64ʡF,52ʡF,64ʡ%,W,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
5,2:51 AM,61ʡF,50ʡF,68ʡ%,ENE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
6,3:45 AM,59ʡF,52ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
7,4:43 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
8,5:45 AM,57ʡF,50ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
9,6:45 AM,57ʡF,52ʡF,82ʡ%,NE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
10,7:45 AM,61ʡF,54ʡF,77ʡ%,E,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,8:45 AM,64ʡF,55ʡF,73ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
12,9:45 AM,68ʡF,54ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
13,10:45 AM,70ʡF,52ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
14,11:21 AM,73ʡF,52ʡF,47ʡ%,SSE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
15,11:51 AM,75ʡF,52ʡF,44ʡ%,NE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
16,12:45 PM,77ʡF,52ʡF,41ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
17,1:50 PM,77ʡF,46ʡF,34ʡ%,N,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
18,2:52 PM,79ʡF,45ʡF,30ʡ%,NNW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
19,3:47 PM,79ʡF,45ʡF,30ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
20,4:12 PM,79ʡF,46ʡF,32ʡ%,ENE,23ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy / Windy
21,4:20 PM,77ʡF,52ʡF,41ʡ%,NE,21ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
22,4:25 PM,73ʡF,54ʡF,50ʡ%,E,25ʡmph,0ʡmph,23.05ʡin,0.0ʡin,T-Storm / Windy
23,4:30 PM,70ʡF,57ʡF,64ʡ%,E,23ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm / Windy
24,4:32 PM,68ʡF,55ʡF,64ʡ%,E,23ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm / Windy
25,4:48 PM,66ʡF,52ʡF,60ʡ%,NNE,25ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm / Windy
26,4:52 PM,63ʡF,54ʡF,72ʡ%,NNE,18ʡmph,0ʡmph,23.06ʡin,0.0ʡin,T-Storm
27,5:09 PM,64ʡF,52ʡF,64ʡ%,N,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
28,5:49 PM,64ʡF,57ʡF,77ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
29,6:27 PM,64ʡF,57ʡF,77ʡ%,SW,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
30,6:50 PM,64ʡF,54ʡF,68ʡ%,W,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
31,7:44 PM,64ʡF,54ʡF,68ʡ%,WSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
32,7:46 PM,64ʡF,54ʡF,68ʡ%,WSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
33,8:21 PM,66ʡF,50ʡF,56ʡ%,SSE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
34,8:49 PM,64ʡF,52ʡF,64ʡ%,S,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
35,9:49 PM,63ʡF,54ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
36,9:51 PM,63ʡF,54ʡF,72ʡ%,NW,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
37,10:52 PM,61ʡF,55ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
