,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,59ʡF,48ʡF,67ʡ%,NE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
1,1:45 AM,59ʡF,48ʡF,67ʡ%,NE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
2,2:43 AM,59ʡF,48ʡF,67ʡ%,ENE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
3,3:42 AM,57ʡF,48ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
4,4:43 AM,57ʡF,48ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
5,5:48 AM,57ʡF,48ʡF,72ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
6,6:41 AM,57ʡF,50ʡF,77ʡ%,NE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
7,7:45 AM,59ʡF,48ʡF,67ʡ%,NNE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
8,8:47 AM,59ʡF,48ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
9,9:45 AM,61ʡF,48ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,10:46 AM,63ʡF,48ʡF,59ʡ%,NE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
11,11:20 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
12,11:46 AM,66ʡF,50ʡF,56ʡ%,SE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
13,12:42 PM,66ʡF,50ʡF,56ʡ%,ENE,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
14,1:45 PM,68ʡF,50ʡF,52ʡ%,NE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
15,2:49 PM,68ʡF,48ʡF,49ʡ%,WSW,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
16,3:40 PM,68ʡF,50ʡF,52ʡ%,W,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Thunder in the Vicinity
17,4:45 PM,66ʡF,52ʡF,60ʡ%,WSW,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
18,5:10 PM,64ʡF,52ʡF,64ʡ%,W,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
19,5:40 PM,64ʡF,54ʡF,68ʡ%,WSW,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
20,5:45 PM,63ʡF,52ʡF,68ʡ%,WSW,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
21,6:48 PM,63ʡF,52ʡF,68ʡ%,SW,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
22,7:00 PM,61ʡF,54ʡF,77ʡ%,SSW,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Rain
23,7:50 PM,61ʡF,55ʡF,82ʡ%,SSW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Rain
24,8:11 PM,59ʡF,54ʡF,82ʡ%,S,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
25,8:45 PM,59ʡF,52ʡF,77ʡ%,S,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
26,9:40 PM,57ʡF,54ʡF,88ʡ%,NE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
27,10:04 PM,57ʡF,55ʡF,94ʡ%,NE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
28,10:40 PM,57ʡF,54ʡF,88ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,11:51 PM,57ʡF,54ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
