,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
1,1:44 AM,57ʡF,36ʡF,44ʡ%,W,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
2,1:45 AM,57ʡF,36ʡF,44ʡ%,W,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
3,2:40 AM,54ʡF,36ʡF,51ʡ%,NE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
4,2:44 AM,54ʡF,36ʡF,51ʡ%,NE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
5,3:46 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,4:44 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
7,5:47 AM,48ʡF,36ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
8,6:49 AM,48ʡF,34ʡF,57ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
9,7:44 AM,50ʡF,34ʡF,54ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
10,8:14 AM,54ʡF,36ʡF,51ʡ%,ENE,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
11,8:45 AM,57ʡF,36ʡF,44ʡ%,ENE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,9:15 AM,61ʡF,36ʡF,39ʡ%,NE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
13,9:47 AM,63ʡF,34ʡF,34ʡ%,SE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
14,10:16 AM,66ʡF,34ʡF,30ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
15,10:44 AM,66ʡF,34ʡF,30ʡ%,ESE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
16,11:20 AM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
17,11:45 AM,70ʡF,34ʡF,27ʡ%,E,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
18,12:43 PM,72ʡF,27ʡF,19ʡ%,NE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
19,1:42 PM,73ʡF,25ʡF,16ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
20,2:27 PM,77ʡF,25ʡF,14ʡ%,ESE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
21,2:48 PM,75ʡF,23ʡF,14ʡ%,SSE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,3:47 PM,75ʡF,21ʡF,13ʡ%,N,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
23,4:42 PM,75ʡF,19ʡF,12ʡ%,NNE,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
24,5:44 PM,75ʡF,18ʡF,11ʡ%,WNW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
25,6:41 PM,73ʡF,16ʡF,11ʡ%,NNW,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
26,7:43 PM,70ʡF,16ʡF,13ʡ%,NE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
27,7:45 PM,70ʡF,16ʡF,13ʡ%,ENE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
28,8:12 PM,66ʡF,16ʡF,14ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
29,8:42 PM,66ʡF,16ʡF,14ʡ%,NNE,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
30,9:41 PM,64ʡF,19ʡF,18ʡ%,NE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
31,10:43 PM,63ʡF,18ʡF,18ʡ%,NW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
32,11:49 PM,63ʡF,12ʡF,14ʡ%,NNW,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
