,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,63ʡF,36ʡF,37ʡ%,W,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,61ʡF,41ʡF,48ʡ%,SW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
4,4:45 AM,55ʡF,43ʡF,63ʡ%,SW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
5,5:44 AM,55ʡF,43ʡF,63ʡ%,SW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
6,6:44 AM,52ʡF,41ʡF,67ʡ%,ENE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
7,6:45 AM,50ʡF,41ʡF,71ʡ%,ENE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
8,7:48 AM,54ʡF,43ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
9,8:10 AM,57ʡF,43ʡF,59ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
10,8:45 AM,63ʡF,43ʡF,48ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
11,8:50 AM,63ʡF,43ʡF,48ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
12,9:46 AM,68ʡF,43ʡF,40ʡ%,SSE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
13,9:48 AM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
14,10:47 AM,70ʡF,41ʡF,35ʡ%,NE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
15,11:30 AM,73ʡF,39ʡF,29ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
16,11:48 AM,73ʡF,37ʡF,27ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
17,12:47 PM,77ʡF,34ʡF,21ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
18,12:48 PM,77ʡF,36ʡF,22ʡ%,SE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
19,1:50 PM,79ʡF,36ʡF,21ʡ%,ENE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
20,2:47 PM,81ʡF,32ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
21,3:47 PM,79ʡF,45ʡF,30ʡ%,SE,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
22,4:48 PM,77ʡF,48ʡF,36ʡ%,E,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
23,5:56 PM,75ʡF,52ʡF,44ʡ%,SE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
24,6:23 PM,72ʡF,50ʡF,46ʡ%,SSE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
25,6:58 PM,70ʡF,50ʡF,49ʡ%,SSE,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
26,7:56 PM,68ʡF,48ʡF,49ʡ%,SE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
27,8:41 PM,66ʡF,50ʡF,56ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
28,9:44 PM,66ʡF,50ʡF,56ʡ%,SE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
29,10:47 PM,66ʡF,46ʡF,49ʡ%,SSE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
30,11:47 PM,64ʡF,45ʡF,49ʡ%,SSE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
