,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,55ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
2,2:46 AM,59ʡF,57ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
3,3:47 AM,59ʡF,54ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
4,4:48 AM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
5,5:51 AM,59ʡF,54ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
6,6:45 AM,59ʡF,54ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
7,7:45 AM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
8,8:40 AM,61ʡF,54ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
9,9:46 AM,64ʡF,54ʡF,68ʡ%,NW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
10,10:41 AM,64ʡF,52ʡF,64ʡ%,WNW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
11,11:35 AM,68ʡF,50ʡF,52ʡ%,NNW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
12,11:47 AM,68ʡF,54ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
13,12:45 PM,70ʡF,45ʡF,40ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
14,1:45 PM,72ʡF,45ʡF,38ʡ%,NE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
15,2:45 PM,72ʡF,45ʡF,38ʡ%,W,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
16,3:50 PM,72ʡF,43ʡF,35ʡ%,NNE,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
17,4:37 PM,70ʡF,45ʡF,40ʡ%,NW,18ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
18,4:40 PM,70ʡF,46ʡF,43ʡ%,NW,15ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
19,5:48 PM,68ʡF,48ʡF,49ʡ%,NNW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
20,6:51 PM,66ʡF,46ʡF,49ʡ%,N,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
21,7:50 PM,64ʡF,46ʡF,52ʡ%,N,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
22,8:42 PM,63ʡF,45ʡF,52ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
23,9:45 PM,63ʡF,45ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
24,10:45 PM,63ʡF,45ʡF,52ʡ%,N,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
25,11:03 PM,63ʡF,46ʡF,55ʡ%,N,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
26,11:16 PM,61ʡF,48ʡF,63ʡ%,NNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
27,11:45 PM,61ʡF,48ʡF,63ʡ%,NNW,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
