,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,48ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,1:41 AM,61ʡF,48ʡF,63ʡ%,NW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:43 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:41 AM,57ʡF,50ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,4:42 AM,55ʡF,50ʡF,82ʡ%,NE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,5:46 AM,55ʡF,50ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,6:44 AM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
7,7:53 AM,59ʡF,50ʡF,72ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
8,8:48 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
9,9:52 AM,68ʡF,52ʡF,56ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
10,10:53 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,11:53 AM,72ʡF,50ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
12,12:40 PM,73ʡF,54ʡF,50ʡ%,NE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,1:52 PM,75ʡF,46ʡF,36ʡ%,E,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,2:25 PM,75ʡF,48ʡF,38ʡ%,E,12ʡmph,23ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,77ʡF,48ʡF,36ʡ%,ENE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,3:48 PM,73ʡF,46ʡF,38ʡ%,E,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Cloudy
17,3:50 PM,73ʡF,48ʡF,41ʡ%,ESE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
18,3:56 PM,73ʡF,48ʡF,41ʡ%,ESE,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Thunder
19,4:25 PM,70ʡF,48ʡF,46ʡ%,NE,23ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Thunder / Windy
20,4:35 PM,68ʡF,46ʡF,46ʡ%,NE,23ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain with Thunder
21,4:45 PM,66ʡF,46ʡF,49ʡ%,N,23ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain with Thunder
22,4:57 PM,66ʡF,46ʡF,49ʡ%,NNE,17ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Thunder
23,5:26 PM,66ʡF,50ʡF,56ʡ%,ENE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
24,5:45 PM,66ʡF,52ʡF,60ʡ%,NNE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain with Thunder
25,6:03 PM,66ʡF,48ʡF,52ʡ%,W,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
26,6:16 PM,66ʡF,48ʡF,52ʡ%,W,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
27,6:41 PM,63ʡF,52ʡF,68ʡ%,NW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Rain
28,6:48 PM,61ʡF,50ʡF,68ʡ%,WNW,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Rain
29,7:20 PM,61ʡF,50ʡF,68ʡ%,WNW,14ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
30,7:50 PM,61ʡF,50ʡF,68ʡ%,NW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
31,8:45 PM,61ʡF,50ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
32,9:42 PM,59ʡF,52ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
33,10:50 PM,59ʡF,52ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
34,11:49 PM,57ʡF,50ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
