,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,63ʡF,45ʡF,52ʡ%,NW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
1,12:52 AM,61ʡF,45ʡF,55ʡ%,WNW,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
2,1:52 AM,61ʡF,45ʡF,55ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,59ʡF,43ʡF,55ʡ%,N,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
4,3:48 AM,57ʡF,43ʡF,59ʡ%,NW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
5,4:48 AM,55ʡF,45ʡF,67ʡ%,E,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,5:52 AM,54ʡF,45ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,6:43 AM,54ʡF,43ʡF,67ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
8,7:47 AM,57ʡF,45ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,8:49 AM,61ʡF,45ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
10,9:42 AM,66ʡF,45ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
11,9:44 AM,66ʡF,45ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
12,10:46 AM,68ʡF,45ʡF,43ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
13,11:25 AM,72ʡF,41ʡF,33ʡ%,NNE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
14,11:47 AM,73ʡF,41ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
15,12:41 PM,73ʡF,39ʡF,29ʡ%,WNW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,12:59 PM,75ʡF,37ʡF,25ʡ%,WNW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
17,1:44 PM,77ʡF,28ʡF,17ʡ%,NNE,12ʡmph,23ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
18,2:42 PM,77ʡF,28ʡF,17ʡ%,NNW,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
19,3:46 PM,77ʡF,30ʡF,18ʡ%,N,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
20,4:42 PM,77ʡF,30ʡF,18ʡ%,NNW,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
21,5:45 PM,77ʡF,28ʡF,17ʡ%,N,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
22,6:22 PM,73ʡF,41ʡF,31ʡ%,ESE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
23,6:42 PM,73ʡF,43ʡF,33ʡ%,E,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
24,7:42 PM,72ʡF,41ʡF,33ʡ%,E,15ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
25,8:44 PM,70ʡF,23ʡF,17ʡ%,ENE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
26,9:46 PM,70ʡF,21ʡF,16ʡ%,N,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
27,10:48 PM,68ʡF,23ʡF,18ʡ%,N,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
