,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,57ʡF,54ʡF,88ʡ%,E,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,12:42 AM,57ʡF,54ʡF,88ʡ%,SE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,57ʡF,54ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
3,2:53 AM,57ʡF,54ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,57ʡF,54ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
5,4:44 AM,57ʡF,54ʡF,88ʡ%,S,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,57ʡF,54ʡF,88ʡ%,NE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
9,8:46 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
10,9:49 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
11,10:45 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
12,11:33 AM,68ʡF,54ʡF,60ʡ%,NW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
13,11:45 AM,68ʡF,52ʡF,56ʡ%,NNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
14,12:45 PM,68ʡF,50ʡF,52ʡ%,N,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
15,1:53 PM,70ʡF,50ʡF,49ʡ%,WNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
16,2:54 PM,72ʡF,48ʡF,43ʡ%,NW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
17,3:45 PM,72ʡF,48ʡF,43ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
18,4:55 PM,70ʡF,50ʡF,49ʡ%,ENE,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
19,5:55 PM,68ʡF,50ʡF,52ʡ%,NNE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
20,6:43 PM,66ʡF,50ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,66ʡF,48ʡF,52ʡ%,NNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
22,8:48 PM,64ʡF,48ʡF,56ʡ%,WSW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
23,9:45 PM,64ʡF,50ʡF,59ʡ%,NW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
24,10:45 PM,64ʡF,48ʡF,56ʡ%,WNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
