,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,52ʡF,68ʡ%,WNW,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,52ʡF,68ʡ%,W,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
2,1:52 AM,61ʡF,52ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
3,2:53 AM,61ʡF,52ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,61ʡF,52ʡF,72ʡ%,NNW,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,61ʡF,50ʡF,68ʡ%,W,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,61ʡF,52ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,7:47 AM,64ʡF,52ʡF,64ʡ%,SE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
9,7:48 AM,64ʡF,50ʡF,59ʡ%,SSE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
10,8:47 AM,66ʡF,52ʡF,60ʡ%,NE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
11,9:54 AM,68ʡF,52ʡF,56ʡ%,W,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
13,11:44 AM,73ʡF,50ʡF,44ʡ%,SSW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
14,12:44 PM,75ʡF,50ʡF,41ʡ%,N,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
15,1:10 PM,72ʡF,52ʡF,50ʡ%,ENE,22ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy / Windy
16,1:15 PM,68ʡF,52ʡF,56ʡ%,NE,12ʡmph,29ʡmph,23.09ʡin,0.0ʡin,Cloudy
17,1:28 PM,64ʡF,50ʡF,59ʡ%,NNE,18ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
18,1:40 PM,64ʡF,50ʡF,59ʡ%,NNE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
19,1:45 PM,64ʡF,52ʡF,64ʡ%,NNE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
20,1:53 PM,64ʡF,52ʡF,64ʡ%,NNW,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
21,2:16 PM,66ʡF,50ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,2:39 PM,70ʡF,48ʡF,46ʡ%,NW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
23,2:50 PM,72ʡF,46ʡF,41ʡ%,W,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
24,3:07 PM,75ʡF,45ʡF,34ʡ%,W,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,3:43 PM,73ʡF,48ʡF,41ʡ%,SSW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
26,4:42 PM,72ʡF,46ʡF,41ʡ%,S,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
27,5:09 PM,68ʡF,52ʡF,56ʡ%,NE,21ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy / Windy
28,5:15 PM,64ʡF,54ʡF,68ʡ%,ENE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
29,5:48 PM,63ʡF,54ʡF,72ʡ%,NE,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
30,5:50 PM,63ʡF,54ʡF,72ʡ%,NNE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
31,6:41 PM,63ʡF,55ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
32,6:45 PM,63ʡF,55ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
33,7:28 PM,61ʡF,55ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
34,7:44 PM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
35,8:41 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
36,9:52 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
37,10:52 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
