,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:33 PM,61ʡF,55ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain
1,11:46 PM,61ʡF,55ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain
2,12:43 AM,61ʡF,55ʡF,82ʡ%,W,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Light Rain
3,1:43 AM,61ʡF,55ʡF,82ʡ%,S,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
4,1:50 AM,61ʡF,55ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
5,2:50 AM,61ʡF,55ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
6,3:40 AM,59ʡF,55ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
7,4:42 AM,59ʡF,55ʡF,88ʡ%,SE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
8,5:47 AM,59ʡF,54ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
9,6:43 AM,59ʡF,54ʡF,82ʡ%,SE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
10,7:45 AM,61ʡF,54ʡF,77ʡ%,SE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
11,8:43 AM,64ʡF,54ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
12,9:49 AM,66ʡF,54ʡF,64ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
13,10:41 AM,70ʡF,54ʡF,56ʡ%,VAR,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
14,10:42 AM,70ʡF,54ʡF,56ʡ%,VAR,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
15,11:46 AM,72ʡF,50ʡF,46ʡ%,NE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
16,12:45 PM,73ʡF,50ʡF,44ʡ%,NNE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
17,1:45 PM,75ʡF,50ʡF,41ʡ%,ESE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
18,2:43 PM,77ʡF,48ʡF,36ʡ%,ENE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
19,3:49 PM,75ʡF,50ʡF,41ʡ%,N,5ʡmph,20ʡmph,23.09ʡin,0.0ʡin,Cloudy
20,4:51 PM,73ʡF,54ʡF,50ʡ%,ENE,15ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
21,5:45 PM,72ʡF,54ʡF,53ʡ%,ENE,15ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
22,6:49 PM,70ʡF,55ʡF,60ʡ%,ESE,15ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
23,7:47 PM,68ʡF,55ʡF,64ʡ%,ESE,20ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
24,7:50 PM,68ʡF,57ʡF,68ʡ%,SE,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
25,8:40 PM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
26,8:45 PM,66ʡF,54ʡF,64ʡ%,WSW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
27,9:46 PM,66ʡF,54ʡF,64ʡ%,W,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
28,10:49 PM,64ʡF,55ʡF,73ʡ%,NW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
