,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,52ʡF,43ʡF,71ʡ%,WNW,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
1,1:46 AM,52ʡF,45ʡF,76ʡ%,WNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
2,2:53 AM,52ʡF,45ʡF,76ʡ%,W,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
3,3:44 AM,52ʡF,43ʡF,71ʡ%,WNW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,48ʡF,41ʡF,76ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,46ʡF,43ʡF,87ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
7,6:43 AM,46ʡF,43ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,48ʡF,43ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,52ʡF,45ʡF,76ʡ%,E,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
10,9:50 AM,55ʡF,45ʡF,67ʡ%,SE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
11,10:40 AM,59ʡF,45ʡF,59ʡ%,E,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
12,10:45 AM,59ʡF,43ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,11:35 AM,63ʡF,43ʡF,48ʡ%,N,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
14,11:50 AM,63ʡF,43ʡF,48ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
15,12:20 PM,66ʡF,41ʡF,40ʡ%,NW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
16,12:45 PM,66ʡF,39ʡF,37ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
17,1:35 PM,70ʡF,37ʡF,31ʡ%,WSW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
18,1:40 PM,70ʡF,37ʡF,31ʡ%,W,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
19,2:45 PM,72ʡF,36ʡF,27ʡ%,NW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
20,3:30 PM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,3:40 PM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
22,4:40 PM,70ʡF,36ʡF,28ʡ%,W,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
23,5:45 PM,68ʡF,34ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
24,6:45 PM,66ʡF,36ʡF,32ʡ%,S,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
25,7:35 PM,63ʡF,37ʡF,39ʡ%,SSE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
26,7:50 PM,63ʡF,37ʡF,39ʡ%,SE,16ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
27,8:40 PM,63ʡF,36ʡF,37ʡ%,SE,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
28,9:44 PM,61ʡF,37ʡF,42ʡ%,ESE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
29,10:42 PM,61ʡF,37ʡF,42ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
30,11:45 PM,59ʡF,41ʡF,51ʡ%,WSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
