,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
1,12:45 AM,59ʡF,54ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
2,1:53 AM,59ʡF,54ʡF,82ʡ%,NE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
3,2:51 AM,57ʡF,52ʡF,82ʡ%,E,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
4,3:51 AM,57ʡF,52ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
5,4:53 AM,57ʡF,52ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
6,5:49 AM,57ʡF,54ʡF,88ʡ%,N,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
7,6:45 AM,57ʡF,52ʡF,82ʡ%,,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
8,7:48 AM,61ʡF,52ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
9,8:47 AM,63ʡF,52ʡF,68ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
10,9:47 AM,66ʡF,52ʡF,60ʡ%,N,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
11,10:42 AM,68ʡF,50ʡF,52ʡ%,ESE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
12,11:53 AM,70ʡF,50ʡF,49ʡ%,ENE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
13,12:43 PM,70ʡF,46ʡF,43ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
14,1:43 PM,70ʡF,46ʡF,43ʡ%,E,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,2:43 PM,72ʡF,46ʡF,41ʡ%,ESE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
16,3:49 PM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
17,4:33 PM,72ʡF,45ʡF,38ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
18,4:43 PM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,5:13 PM,72ʡF,46ʡF,41ʡ%,SE,17ʡmph,30ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
20,5:33 PM,68ʡF,43ʡF,40ʡ%,SE,17ʡmph,33ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,5:54 PM,68ʡF,39ʡF,35ʡ%,SE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
22,6:46 PM,66ʡF,46ʡF,49ʡ%,N,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
23,7:44 PM,64ʡF,46ʡF,52ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
24,8:20 PM,61ʡF,48ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
25,8:54 PM,61ʡF,48ʡF,63ʡ%,W,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
26,9:47 PM,61ʡF,46ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
27,10:44 PM,61ʡF,48ʡF,63ʡ%,NE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
