,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
1,1:42 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
2,2:44 AM,57ʡF,36ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
3,3:46 AM,54ʡF,36ʡF,51ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
4,4:45 AM,50ʡF,37ʡF,62ʡ%,NE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,34ʡF,54ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
6,6:14 AM,46ʡF,32ʡF,57ʡ%,ENE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
7,6:45 AM,48ʡF,32ʡF,54ʡ%,E,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
8,7:47 AM,48ʡF,30ʡF,50ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
9,8:18 AM,52ʡF,28ʡF,41ʡ%,ENE,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
10,8:44 AM,55ʡF,30ʡF,38ʡ%,E,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
11,9:40 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
12,10:35 AM,63ʡF,32ʡF,32ʡ%,E,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
13,10:41 AM,64ʡF,34ʡF,32ʡ%,ENE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
14,11:04 AM,68ʡF,34ʡF,28ʡ%,WSW,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
15,11:50 AM,70ʡF,27ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
16,12:48 PM,72ʡF,16ʡF,12ʡ%,NNE,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
17,1:21 PM,75ʡF,14ʡF,10ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
18,1:46 PM,77ʡF,14ʡF,9ʡ%,NW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
19,2:44 PM,77ʡF,5ʡF,6ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,3:49 PM,77ʡF,1ʡF,5ʡ%,N,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
21,4:50 PM,75ʡF,-2ʡF,5ʡ%,NE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
22,5:53 PM,73ʡF,25ʡF,16ʡ%,SSE,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
23,6:05 PM,70ʡF,23ʡF,17ʡ%,S,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
24,6:45 PM,68ʡF,23ʡF,18ʡ%,ESE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
25,7:45 PM,66ʡF,21ʡF,18ʡ%,SE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
26,8:34 PM,63ʡF,19ʡF,19ʡ%,NNE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
27,8:48 PM,61ʡF,19ʡF,20ʡ%,ENE,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
28,9:45 PM,61ʡF,27ʡF,27ʡ%,NW,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
29,10:45 PM,59ʡF,36ʡF,42ʡ%,W,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
30,11:45 PM,57ʡF,37ʡF,48ʡ%,WNW,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
