,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,66ʡF,37ʡF,35ʡ%,W,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,1:43 AM,66ʡF,37ʡF,35ʡ%,W,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
2,2:45 AM,64ʡF,39ʡF,40ʡ%,W,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
3,3:43 AM,63ʡF,39ʡF,42ʡ%,NW,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
4,4:44 AM,61ʡF,37ʡF,42ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
5,6:45 AM,59ʡF,37ʡF,45ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,7:43 AM,59ʡF,41ʡF,51ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
7,8:46 AM,63ʡF,39ʡF,42ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,9:01 AM,66ʡF,39ʡF,37ʡ%,ESE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
9,9:45 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,10:32 AM,73ʡF,41ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,10:45 AM,75ʡF,41ʡF,29ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,11:47 AM,77ʡF,39ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
13,12:45 PM,79ʡF,39ʡF,24ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
14,1:44 PM,81ʡF,39ʡF,23ʡ%,S,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
15,2:49 PM,81ʡF,39ʡF,23ʡ%,E,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
16,3:45 PM,81ʡF,41ʡF,24ʡ%,E,7ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
17,4:52 PM,81ʡF,43ʡF,26ʡ%,ESE,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,5:54 PM,81ʡF,43ʡF,26ʡ%,SE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,79ʡF,43ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
20,7:44 PM,77ʡF,43ʡF,29ʡ%,SE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
21,8:28 PM,73ʡF,43ʡF,33ʡ%,ENE,15ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
22,8:50 PM,72ʡF,41ʡF,33ʡ%,ENE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
23,9:45 PM,72ʡF,37ʡF,29ʡ%,NNW,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
24,10:45 PM,70ʡF,39ʡF,33ʡ%,N,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
25,11:49 PM,68ʡF,39ʡF,35ʡ%,W,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
