,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,48ʡF,39ʡF,71ʡ%,W,9ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,46ʡF,39ʡF,76ʡ%,E,8ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
3,3:45 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
4,4:44 AM,45ʡF,39ʡF,81ʡ%,E,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
5,5:45 AM,46ʡF,39ʡF,76ʡ%,ENE,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
6,6:45 AM,46ʡF,39ʡF,76ʡ%,NE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
7,7:51 AM,48ʡF,39ʡF,71ʡ%,N,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Haze
8,8:46 AM,50ʡF,41ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Haze
9,9:45 AM,55ʡF,41ʡF,58ʡ%,SE,3ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Haze
10,9:46 AM,55ʡF,41ʡF,58ʡ%,SE,5ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Haze
11,10:47 AM,55ʡF,41ʡF,58ʡ%,E,3ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Haze
12,11:16 AM,59ʡF,41ʡF,51ʡ%,ESE,6ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Haze
13,11:35 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Haze
14,11:50 AM,63ʡF,41ʡF,45ʡ%,N,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Haze
15,12:27 PM,66ʡF,41ʡF,40ʡ%,WNW,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Haze
16,12:42 PM,66ʡF,41ʡF,40ʡ%,SSE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Haze
17,1:21 PM,70ʡF,41ʡF,35ʡ%,ENE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Haze
18,1:46 PM,72ʡF,39ʡF,31ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
19,2:45 PM,73ʡF,34ʡF,23ʡ%,NNE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
20,3:45 PM,75ʡF,30ʡF,19ʡ%,NE,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
21,4:49 PM,75ʡF,27ʡF,17ʡ%,NE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,5:45 PM,75ʡF,34ʡF,22ʡ%,N,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
23,6:27 PM,72ʡF,37ʡF,29ʡ%,NNE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
24,6:45 PM,72ʡF,37ʡF,29ʡ%,N,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
25,7:30 PM,68ʡF,36ʡF,30ʡ%,N,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
26,7:45 PM,68ʡF,36ʡF,30ʡ%,N,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
27,8:45 PM,66ʡF,36ʡF,32ʡ%,NW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
28,9:45 PM,63ʡF,36ʡF,37ʡ%,NW,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
29,10:45 PM,61ʡF,37ʡF,42ʡ%,WNW,12ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
30,11:45 PM,57ʡF,37ʡF,48ʡ%,WNW,12ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
