,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
2,2:45 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
3,3:44 AM,54ʡF,41ʡF,62ʡ%,W,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
4,4:44 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,5:45 AM,52ʡF,39ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,6:18 AM,48ʡF,37ʡF,66ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
7,6:45 AM,46ʡF,37ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,7:45 AM,48ʡF,39ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,8:33 AM,54ʡF,41ʡF,62ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,8:46 AM,55ʡF,41ʡF,58ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,9:47 AM,59ʡF,39ʡF,48ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,10:24 AM,63ʡF,39ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,10:45 AM,64ʡF,37ʡF,37ʡ%,S,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
14,11:48 AM,66ʡF,36ʡF,32ʡ%,ESE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,12:37 PM,70ʡF,36ʡF,28ʡ%,E,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
16,12:45 PM,70ʡF,36ʡF,28ʡ%,ESE,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
17,1:45 PM,72ʡF,36ʡF,27ʡ%,NE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
18,2:45 PM,73ʡF,37ʡF,27ʡ%,SE,10ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
19,3:45 PM,73ʡF,36ʡF,25ʡ%,ESE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
20,4:45 PM,72ʡF,34ʡF,25ʡ%,ESE,16ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
21,5:46 PM,70ʡF,37ʡF,31ʡ%,SE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
22,6:36 PM,66ʡF,41ʡF,40ʡ%,S,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
23,6:45 PM,66ʡF,41ʡF,40ʡ%,S,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
24,7:45 PM,64ʡF,41ʡF,42ʡ%,S,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
25,8:45 PM,63ʡF,39ʡF,42ʡ%,SE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
26,9:45 PM,61ʡF,39ʡF,45ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
27,10:45 PM,61ʡF,39ʡF,45ʡ%,S,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
28,11:42 PM,59ʡF,41ʡF,51ʡ%,SSW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
