,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:52 PM,61ʡF,52ʡF,72ʡ%,SSW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
1,12:42 AM,61ʡF,52ʡF,72ʡ%,S,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
3,2:47 AM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
4,3:37 AM,55ʡF,52ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,3:41 AM,55ʡF,52ʡF,88ʡ%,NE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
6,4:42 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
7,5:50 AM,55ʡF,50ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
8,6:45 AM,57ʡF,50ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
9,7:45 AM,59ʡF,52ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,8:45 AM,63ʡF,50ʡF,63ʡ%,E,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
11,9:44 AM,68ʡF,50ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,9:45 AM,68ʡF,50ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
13,10:07 AM,72ʡF,50ʡF,46ʡ%,E,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
14,10:45 AM,75ʡF,46ʡF,36ʡ%,SSE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,10:50 AM,75ʡF,46ʡF,36ʡ%,NW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
16,11:50 AM,77ʡF,45ʡF,32ʡ%,NNW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
17,12:42 PM,79ʡF,41ʡF,26ʡ%,N,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
18,1:53 PM,81ʡF,39ʡF,23ʡ%,ENE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
19,2:48 PM,81ʡF,39ʡF,23ʡ%,NNE,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
20,3:46 PM,79ʡF,36ʡF,21ʡ%,NNW,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Cloudy
21,4:49 PM,75ʡF,43ʡF,31ʡ%,ENE,12ʡmph,23ʡmph,23.02ʡin,0.0ʡin,Thunder
22,4:51 PM,75ʡF,43ʡF,31ʡ%,ENE,12ʡmph,23ʡmph,23.02ʡin,0.0ʡin,Thunder
23,4:58 PM,73ʡF,45ʡF,36ʡ%,NE,21ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain with Thunder
24,5:11 PM,68ʡF,48ʡF,49ʡ%,ENE,20ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
25,5:48 PM,68ʡF,48ʡF,49ʡ%,E,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
26,6:51 PM,66ʡF,48ʡF,52ʡ%,NNE,16ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
27,7:00 PM,63ʡF,50ʡF,63ʡ%,NNE,14ʡmph,28ʡmph,23.15ʡin,0.0ʡin,Light Rain
28,7:34 PM,59ʡF,50ʡF,72ʡ%,NE,14ʡmph,25ʡmph,23.16ʡin,0.0ʡin,Light Rain
29,7:48 PM,59ʡF,50ʡF,72ʡ%,NNE,16ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
30,8:31 PM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
31,8:46 PM,59ʡF,46ʡF,63ʡ%,NE,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
32,9:45 PM,61ʡF,45ʡF,55ʡ%,SW,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
33,10:45 PM,61ʡF,46ʡF,59ʡ%,SW,10ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
