,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,64ʡF,52ʡF,64ʡ%,NW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
1,12:42 AM,64ʡF,54ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
2,1:44 AM,63ʡF,54ʡF,72ʡ%,ESE,2ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
3,2:50 AM,63ʡF,55ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
4,3:43 AM,61ʡF,55ʡF,82ʡ%,E,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
5,4:44 AM,59ʡF,55ʡF,88ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
6,5:47 AM,59ʡF,55ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
7,6:44 AM,61ʡF,55ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
8,7:45 AM,63ʡF,55ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
9,8:45 AM,64ʡF,55ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,9:33 AM,64ʡF,55ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
11,9:44 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
12,10:23 AM,68ʡF,57ʡF,68ʡ%,VAR,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
13,10:47 AM,68ʡF,57ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
14,11:42 AM,70ʡF,55ʡF,60ʡ%,NE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
15,12:39 PM,73ʡF,54ʡF,50ʡ%,NNE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,12:52 PM,73ʡF,52ʡF,47ʡ%,ESE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
17,1:50 PM,75ʡF,50ʡF,41ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
18,2:43 PM,72ʡF,52ʡF,50ʡ%,WNW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
19,2:45 PM,72ʡF,52ʡF,50ʡ%,WNW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
20,2:52 PM,70ʡF,55ʡF,60ʡ%,W,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
21,2:59 PM,64ʡF,55ʡF,73ʡ%,E,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
22,3:08 PM,61ʡF,57ʡF,88ʡ%,SE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
23,3:16 PM,61ʡF,57ʡF,88ʡ%,SE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,T-Storm
24,3:35 PM,61ʡF,59ʡF,94ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
25,3:45 PM,63ʡF,59ʡF,88ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
26,4:15 PM,64ʡF,55ʡF,73ʡ%,WSW,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
27,4:42 PM,64ʡF,57ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
28,5:47 PM,63ʡF,57ʡF,82ʡ%,E,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
29,6:49 PM,63ʡF,57ʡF,82ʡ%,SE,7ʡmph,18ʡmph,23.07ʡin,0.0ʡin,Light Rain
30,7:48 PM,63ʡF,57ʡF,82ʡ%,S,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
31,8:26 PM,61ʡF,57ʡF,88ʡ%,S,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
32,8:41 PM,61ʡF,57ʡF,88ʡ%,SW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
33,9:40 PM,63ʡF,55ʡF,77ʡ%,NE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
34,10:40 PM,63ʡF,55ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
