,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,48ʡF,59ʡ%,NNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,63ʡF,48ʡF,59ʡ%,NNE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,61ʡF,48ʡF,63ʡ%,NW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
3,2:44 AM,61ʡF,50ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
4,3:47 AM,61ʡF,50ʡF,68ʡ%,NNW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
5,4:41 AM,59ʡF,52ʡF,77ʡ%,N,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
6,4:45 AM,59ʡF,54ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
7,5:03 AM,57ʡF,55ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Rain
8,5:40 AM,57ʡF,55ʡF,94ʡ%,N,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
9,5:50 AM,57ʡF,55ʡF,94ʡ%,N,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
10,6:15 AM,57ʡF,54ʡF,88ʡ%,N,13ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
11,6:41 AM,57ʡF,54ʡF,88ʡ%,N,13ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
12,7:40 AM,57ʡF,52ʡF,82ʡ%,N,12ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
13,8:52 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
14,9:49 AM,57ʡF,50ʡF,77ʡ%,N,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
15,10:46 AM,59ʡF,50ʡF,72ʡ%,N,13ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
16,11:44 AM,59ʡF,46ʡF,63ʡ%,N,15ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
17,12:41 PM,57ʡF,46ʡF,67ʡ%,N,13ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
18,1:43 PM,57ʡF,46ʡF,67ʡ%,N,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
19,2:40 PM,54ʡF,45ʡF,72ʡ%,NW,10ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
20,2:42 PM,54ʡF,46ʡF,77ʡ%,NW,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
21,3:42 PM,54ʡF,45ʡF,72ʡ%,NW,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
22,4:45 PM,55ʡF,45ʡF,67ʡ%,NNW,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
23,5:40 PM,55ʡF,45ʡF,67ʡ%,N,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
24,6:45 PM,54ʡF,43ʡF,67ʡ%,NW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
25,7:44 PM,54ʡF,45ʡF,72ʡ%,WNW,9ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
26,8:48 PM,54ʡF,45ʡF,72ʡ%,W,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
27,9:44 PM,54ʡF,43ʡF,67ʡ%,NW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
28,10:45 PM,52ʡF,43ʡF,71ʡ%,W,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
