,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,68ʡF,34ʡF,28ʡ%,N,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,66ʡF,39ʡF,37ʡ%,N,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,64ʡF,45ʡF,49ʡ%,NE,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
3,2:51 AM,63ʡF,43ʡF,48ʡ%,ENE,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,63ʡF,43ʡF,48ʡ%,NE,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,63ʡF,41ʡF,45ʡ%,E,3ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
6,5:49 AM,59ʡF,43ʡF,55ʡ%,ENE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
7,5:50 AM,59ʡF,43ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
8,6:46 AM,59ʡF,43ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
9,7:45 AM,63ʡF,46ʡF,55ʡ%,E,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
10,8:45 AM,66ʡF,46ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
11,9:45 AM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,72ʡF,41ʡF,33ʡ%,W,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
13,11:22 AM,75ʡF,41ʡF,29ʡ%,WSW,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
14,11:45 AM,77ʡF,41ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
15,12:45 PM,79ʡF,41ʡF,26ʡ%,WNW,3ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
16,1:46 PM,81ʡF,39ʡF,23ʡ%,NNW,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
17,2:43 PM,82ʡF,37ʡF,20ʡ%,ESE,8ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
18,3:41 PM,79ʡF,43ʡF,28ʡ%,E,17ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
19,3:45 PM,77ʡF,41ʡF,28ʡ%,E,23ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy / Windy
20,4:13 PM,73ʡF,43ʡF,33ʡ%,E,25ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy / Windy
21,4:46 PM,72ʡF,46ʡF,41ʡ%,SE,18ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
22,5:54 PM,70ʡF,46ʡF,43ʡ%,SSE,8ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
23,6:36 PM,70ʡF,43ʡF,38ʡ%,ENE,13ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
24,6:49 PM,70ʡF,43ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
25,7:49 PM,68ʡF,43ʡF,40ʡ%,ESE,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
26,8:53 PM,68ʡF,43ʡF,40ʡ%,S,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
27,9:47 PM,70ʡF,41ʡF,35ʡ%,E,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
28,10:20 PM,66ʡF,43ʡF,43ʡ%,E,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
29,10:50 PM,64ʡF,48ʡF,56ʡ%,ESE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
