,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,63ʡF,23ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
1,1:42 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
2,2:44 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,3:46 AM,57ʡF,30ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,4:45 AM,57ʡF,30ʡF,36ʡ%,ESE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,5:45 AM,55ʡF,30ʡF,38ʡ%,WSW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
6,6:15 AM,52ʡF,28ʡF,41ʡ%,ENE,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
7,6:46 AM,50ʡF,32ʡF,50ʡ%,SW,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
8,7:40 AM,55ʡF,32ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,8:42 AM,59ʡF,32ʡF,36ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
10,9:43 AM,64ʡF,32ʡF,30ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,9:44 AM,66ʡF,32ʡF,28ʡ%,SSE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,10:45 AM,68ʡF,30ʡF,24ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
13,11:36 AM,72ʡF,28ʡF,20ʡ%,SSE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,11:45 AM,73ʡF,28ʡF,19ʡ%,S,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
15,12:45 PM,73ʡF,27ʡF,18ʡ%,WNW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
16,1:45 PM,75ʡF,30ʡF,19ʡ%,SSE,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
17,2:51 PM,77ʡF,32ʡF,19ʡ%,ESE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
18,3:48 PM,75ʡF,36ʡF,24ʡ%,ESE,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
19,4:48 PM,75ʡF,34ʡF,22ʡ%,S,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
20,5:53 PM,73ʡF,34ʡF,23ʡ%,SSW,15ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
21,6:21 PM,70ʡF,36ʡF,28ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
22,6:47 PM,68ʡF,37ʡF,33ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
23,7:45 PM,66ʡF,37ʡF,35ʡ%,SSE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
24,8:51 PM,64ʡF,37ʡF,37ʡ%,S,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
25,9:46 PM,63ʡF,37ʡF,39ʡ%,SSE,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
26,10:47 PM,63ʡF,39ʡF,42ʡ%,SE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
27,11:48 PM,61ʡF,39ʡF,45ʡ%,ESE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
