,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,63ʡF,54ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
1,1:46 AM,63ʡF,54ʡF,72ʡ%,W,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
2,2:44 AM,61ʡF,54ʡF,77ʡ%,WNW,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
3,3:46 AM,61ʡF,54ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
4,4:45 AM,61ʡF,54ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
5,5:47 AM,61ʡF,54ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
6,6:16 AM,61ʡF,55ʡF,82ʡ%,E,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Light Rain
7,6:39 AM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
8,6:43 AM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
9,7:41 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
10,8:52 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
11,9:47 AM,68ʡF,54ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
12,10:55 AM,70ʡF,52ʡF,53ʡ%,NW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
13,11:55 AM,72ʡF,52ʡF,50ʡ%,NW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
14,12:49 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
15,12:55 PM,75ʡF,48ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
16,1:54 PM,77ʡF,46ʡF,34ʡ%,NNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,2:40 PM,77ʡF,48ʡF,36ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,3:51 PM,79ʡF,48ʡF,34ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,4:24 PM,75ʡF,50ʡF,41ʡ%,NNE,23ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy / Windy
20,4:40 PM,72ʡF,52ʡF,50ʡ%,N,23ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy / Windy
21,4:46 PM,70ʡF,52ʡF,53ʡ%,N,23ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy / Windy
22,4:54 PM,70ʡF,52ʡF,53ʡ%,NE,17ʡmph,29ʡmph,23.07ʡin,0.0ʡin,Light Rain
23,4:59 PM,70ʡF,52ʡF,53ʡ%,N,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,T-Storm
24,5:23 PM,68ʡF,55ʡF,64ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
25,5:43 PM,66ʡF,54ʡF,64ʡ%,ENE,17ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Thunder
26,5:45 PM,66ʡF,54ʡF,64ʡ%,ENE,21ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Thunder / Windy
27,6:18 PM,66ʡF,54ʡF,64ʡ%,SE,17ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
28,6:45 PM,66ʡF,55ʡF,68ʡ%,SSW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
29,7:40 PM,64ʡF,55ʡF,73ʡ%,SW,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
30,8:02 PM,63ʡF,55ʡF,77ʡ%,SW,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
31,8:40 PM,63ʡF,55ʡF,77ʡ%,SSW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
32,9:45 PM,63ʡF,54ʡF,72ʡ%,W,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
33,10:45 PM,64ʡF,52ʡF,64ʡ%,W,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
34,11:45 PM,63ʡF,54ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
