,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,57ʡF,88ʡ%,NW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,61ʡF,55ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,61ʡF,54ʡF,77ʡ%,NW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,61ʡF,54ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,61ʡF,52ʡF,72ʡ%,N,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
6,5:45 AM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,61ʡF,52ʡF,72ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
8,7:47 AM,63ʡF,52ʡF,68ʡ%,NNE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,64ʡF,52ʡF,64ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,68ʡF,52ʡF,56ʡ%,SE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
12,11:13 AM,72ʡF,52ʡF,50ʡ%,SSW,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
13,11:45 AM,73ʡF,54ʡF,50ʡ%,SW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
14,12:45 PM,75ʡF,48ʡF,38ʡ%,SSW,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
15,1:21 PM,72ʡF,50ʡF,46ʡ%,SSE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
16,1:43 PM,73ʡF,50ʡF,44ʡ%,S,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
17,2:50 PM,75ʡF,50ʡF,41ʡ%,E,8ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,3:12 PM,79ʡF,48ʡF,34ʡ%,E,8ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
19,3:48 PM,79ʡF,48ʡF,34ʡ%,E,7ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Mostly Cloudy
20,3:57 PM,75ʡF,54ʡF,47ʡ%,ESE,15ʡmph,26ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
21,4:02 PM,70ʡF,55ʡF,60ʡ%,SE,17ʡmph,29ʡmph,22.98ʡin,0.0ʡin,T-Storm
22,4:10 PM,64ʡF,54ʡF,68ʡ%,SE,29ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Heavy T-Storm / Windy
23,4:13 PM,63ʡF,55ʡF,77ʡ%,SSE,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Heavy T-Storm
24,4:21 PM,66ʡF,52ʡF,60ʡ%,SSW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,T-Storm
25,4:35 PM,66ʡF,57ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Thunder
26,4:45 PM,66ʡF,59ʡF,78ʡ%,SW,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Thunder
27,5:24 PM,66ʡF,55ʡF,68ʡ%,E,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Cloudy
28,5:27 PM,66ʡF,55ʡF,68ʡ%,E,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
29,5:35 PM,64ʡF,54ʡF,68ʡ%,E,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain with Thunder
30,5:46 PM,63ʡF,54ʡF,72ʡ%,SE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain with Thunder
31,6:32 PM,63ʡF,54ʡF,72ʡ%,S,2ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
32,6:47 PM,61ʡF,57ʡF,88ʡ%,SW,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
33,7:30 PM,63ʡF,55ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
34,7:47 PM,63ʡF,55ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
35,8:45 PM,63ʡF,57ʡF,82ʡ%,NW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
36,9:45 PM,63ʡF,55ʡF,77ʡ%,N,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
37,10:45 PM,63ʡF,57ʡF,82ʡ%,SSW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
