,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,57ʡF,77ʡ%,SSW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,63ʡF,57ʡF,82ʡ%,S,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,63ʡF,55ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,61ʡF,57ʡF,88ʡ%,S,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
4,3:45 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,61ʡF,54ʡF,77ʡ%,S,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,61ʡF,52ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
8,7:48 AM,66ʡF,54ʡF,64ʡ%,NE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
9,8:43 AM,68ʡF,54ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
10,9:41 AM,70ʡF,52ʡF,53ʡ%,N,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,72ʡF,50ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
12,11:52 AM,73ʡF,48ʡF,41ʡ%,NNE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
13,12:47 PM,73ʡF,46ʡF,38ʡ%,NNE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
14,1:42 PM,75ʡF,50ʡF,41ʡ%,NE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,2:49 PM,77ʡF,48ʡF,36ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
16,3:51 PM,77ʡF,46ʡF,34ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
17,4:51 PM,75ʡF,48ʡF,38ʡ%,N,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
18,5:29 PM,72ʡF,48ʡF,43ʡ%,N,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
19,5:52 PM,72ʡF,50ʡF,46ʡ%,N,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
20,6:48 PM,70ʡF,50ʡF,49ʡ%,N,15ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
21,7:29 PM,70ʡF,45ʡF,40ʡ%,ENE,20ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Thunder
22,7:45 PM,68ʡF,45ʡF,43ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
23,8:29 PM,68ʡF,46ʡF,46ʡ%,N,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
24,8:45 PM,68ʡF,46ʡF,46ʡ%,NNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
25,9:18 PM,68ʡF,46ʡF,46ʡ%,NE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
26,9:33 PM,68ʡF,50ʡF,52ʡ%,NNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
27,9:45 PM,68ʡF,50ʡF,52ʡ%,N,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
28,10:46 PM,66ʡF,50ʡF,56ʡ%,W,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
