,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:42 PM,59ʡF,52ʡF,77ʡ%,W,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
1,11:51 PM,57ʡF,52ʡF,82ʡ%,W,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
2,12:47 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
3,1:44 AM,59ʡF,52ʡF,77ʡ%,WNW,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
4,2:52 AM,57ʡF,52ʡF,82ʡ%,NW,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
5,3:42 AM,57ʡF,54ʡF,88ʡ%,E,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
6,4:43 AM,57ʡF,54ʡF,88ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
7,5:52 AM,57ʡF,54ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
8,6:48 AM,59ʡF,50ʡF,72ʡ%,NW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
9,7:42 AM,61ʡF,52ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
10,8:47 AM,63ʡF,50ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
11,9:53 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
12,10:46 AM,66ʡF,50ʡF,56ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,11:14 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,11:45 AM,72ʡF,50ʡF,46ʡ%,SSE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
15,12:48 PM,73ʡF,48ʡF,41ʡ%,E,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
16,1:43 PM,73ʡF,46ʡF,38ʡ%,SE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
17,2:42 PM,72ʡF,48ʡF,43ʡ%,E,14ʡmph,26ʡmph,23.07ʡin,0.0ʡin,Light Rain
18,2:46 PM,72ʡF,48ʡF,43ʡ%,E,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
19,3:09 PM,73ʡF,52ʡF,47ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
20,3:45 PM,75ʡF,46ʡF,36ʡ%,W,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,4:42 PM,72ʡF,50ʡF,46ʡ%,NNE,21ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy / Windy
22,4:47 PM,70ʡF,50ʡF,49ʡ%,NNE,22ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy / Windy
23,5:01 PM,68ʡF,52ʡF,56ʡ%,ENE,26ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
24,5:05 PM,64ʡF,54ʡF,68ʡ%,NE,24ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
25,5:13 PM,61ʡF,54ʡF,77ʡ%,NE,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,T-Storm / Windy
26,5:18 PM,61ʡF,52ʡF,72ʡ%,E,16ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Heavy T-Storm
27,5:27 PM,61ʡF,50ʡF,68ʡ%,SSE,9ʡmph,21ʡmph,23.09ʡin,0.0ʡin,T-Storm
28,5:36 PM,59ʡF,50ʡF,72ʡ%,NNW,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
29,5:44 PM,61ʡF,52ʡF,72ʡ%,N,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
30,6:08 PM,63ʡF,54ʡF,72ʡ%,N,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
31,6:44 PM,63ʡF,52ʡF,68ʡ%,WNW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
32,7:45 PM,63ʡF,55ʡF,77ʡ%,W,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
33,8:41 PM,63ʡF,54ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
34,9:42 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
35,10:41 PM,63ʡF,54ʡF,72ʡ%,W,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
