,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,28ʡF,29ʡ%,W,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,61ʡF,28ʡF,29ʡ%,S,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,59ʡF,30ʡF,34ʡ%,SSE,2ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
3,3:44 AM,55ʡF,32ʡF,41ʡ%,NE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
4,3:55 AM,52ʡF,34ʡF,50ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
5,4:42 AM,54ʡF,27ʡF,35ʡ%,S,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,5:46 AM,55ʡF,28ʡF,36ʡ%,WSW,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
7,6:47 AM,54ʡF,27ʡF,35ʡ%,W,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
8,7:44 AM,57ʡF,28ʡF,33ʡ%,E,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
9,7:45 AM,57ʡF,27ʡF,31ʡ%,ESE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
10,8:52 AM,59ʡF,30ʡF,34ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
11,9:22 AM,63ʡF,30ʡF,30ʡ%,NE,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,9:45 AM,64ʡF,28ʡF,26ʡ%,E,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,10:04 AM,68ʡF,27ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,10:50 AM,72ʡF,25ʡF,17ʡ%,E,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
15,10:52 AM,72ʡF,25ʡF,17ʡ%,E,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
16,11:50 AM,75ʡF,30ʡF,19ʡ%,SW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
17,11:51 AM,75ʡF,28ʡF,18ʡ%,SW,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
18,12:51 PM,77ʡF,28ʡF,17ʡ%,SSW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,1:47 PM,79ʡF,27ʡF,15ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,2:45 PM,79ʡF,25ʡF,14ʡ%,W,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
21,3:45 PM,79ʡF,28ʡF,16ʡ%,S,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
22,4:45 PM,77ʡF,32ʡF,19ʡ%,W,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
23,5:50 PM,75ʡF,34ʡF,22ʡ%,WSW,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
24,6:45 PM,73ʡF,36ʡF,25ʡ%,WSW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
25,7:42 PM,70ʡF,36ʡF,28ʡ%,SW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
26,7:45 PM,70ʡF,36ʡF,28ʡ%,SW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
27,8:45 PM,68ʡF,37ʡF,33ʡ%,S,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
28,9:45 PM,66ʡF,37ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
29,10:45 PM,66ʡF,36ʡF,32ʡ%,W,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
30,11:46 PM,66ʡF,37ʡF,35ʡ%,NW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
