,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,57ʡF,52ʡF,82ʡ%,W,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
1,1:44 AM,55ʡF,52ʡF,88ʡ%,W,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
2,2:45 AM,55ʡF,50ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
3,3:42 AM,55ʡF,52ʡF,88ʡ%,E,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
4,4:17 AM,55ʡF,50ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
5,4:44 AM,55ʡF,52ʡF,88ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
6,5:45 AM,54ʡF,52ʡF,94ʡ%,NW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
7,5:57 AM,54ʡF,52ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
8,6:44 AM,55ʡF,50ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
9,7:46 AM,55ʡF,52ʡF,88ʡ%,NW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
10,8:45 AM,57ʡF,50ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
11,9:46 AM,57ʡF,50ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
12,10:48 AM,59ʡF,50ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
13,11:46 AM,61ʡF,50ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
14,12:41 PM,61ʡF,50ʡF,68ʡ%,W,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
15,1:41 PM,63ʡF,50ʡF,63ʡ%,NNW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
16,2:53 PM,63ʡF,50ʡF,63ʡ%,E,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
17,3:48 PM,63ʡF,50ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
18,4:51 PM,63ʡF,50ʡF,63ʡ%,SE,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
19,5:51 PM,61ʡF,50ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
20,6:46 PM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
21,7:49 PM,59ʡF,52ʡF,77ʡ%,N,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
22,8:52 PM,59ʡF,52ʡF,77ʡ%,NE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
23,9:45 PM,59ʡF,52ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
24,10:47 PM,59ʡF,52ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
25,11:54 PM,57ʡF,52ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
