,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,55ʡF,46ʡF,72ʡ%,S,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,55ʡF,48ʡF,77ʡ%,SE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,55ʡF,46ʡF,72ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
3,3:45 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
4,4:45 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,55ʡF,45ʡF,67ʡ%,SE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
7,7:51 AM,55ʡF,45ʡF,67ʡ%,W,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,57ʡF,46ʡF,67ʡ%,S,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,59ʡF,43ʡF,55ʡ%,WSW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
10,10:16 AM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,64ʡF,43ʡF,45ʡ%,ESE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
12,11:45 AM,64ʡF,39ʡF,40ʡ%,SE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,12:51 PM,66ʡF,39ʡF,37ʡ%,SE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
14,1:45 PM,68ʡF,37ʡF,33ʡ%,S,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
15,2:40 PM,70ʡF,37ʡF,31ʡ%,SW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
16,2:57 PM,68ʡF,39ʡF,35ʡ%,ENE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
17,3:22 PM,66ʡF,39ʡF,37ʡ%,NNW,18ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder in the Vicinity
18,3:29 PM,63ʡF,39ʡF,42ʡ%,NW,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
19,3:31 PM,61ʡF,41ʡF,48ʡ%,NW,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
20,3:39 PM,59ʡF,39ʡF,48ʡ%,NW,14ʡmph,25ʡmph,23.05ʡin,0.0ʡin,Rain
21,3:45 PM,57ʡF,43ʡF,59ʡ%,NW,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,T-Storm
22,3:48 PM,55ʡF,41ʡF,58ʡ%,NW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,T-Storm
23,3:51 PM,54ʡF,41ʡF,62ʡ%,NW,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm
24,3:56 PM,57ʡF,41ʡF,55ʡ%,NW,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,T-Storm
25,4:00 PM,59ʡF,41ʡF,51ʡ%,NNW,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
26,4:23 PM,57ʡF,41ʡF,55ʡ%,NW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
27,4:43 PM,57ʡF,43ʡF,59ʡ%,ENE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
28,4:45 PM,57ʡF,41ʡF,55ʡ%,E,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
29,5:22 PM,54ʡF,45ʡF,72ʡ%,SSE,13ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
30,5:48 PM,54ʡF,45ʡF,72ʡ%,SSE,12ʡmph,23ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
31,5:50 PM,54ʡF,46ʡF,77ʡ%,SSE,13ʡmph,24ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
32,6:40 PM,54ʡF,45ʡF,72ʡ%,S,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
33,7:45 PM,54ʡF,45ʡF,72ʡ%,S,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
34,8:50 PM,54ʡF,45ʡF,72ʡ%,SW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
35,9:45 PM,54ʡF,45ʡF,72ʡ%,SSW,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
36,10:44 PM,54ʡF,45ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
37,11:46 PM,50ʡF,46ʡF,87ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
