,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:40 PM,57ʡF,45ʡF,63ʡ%,N,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,55ʡF,46ʡF,72ʡ%,W,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,55ʡF,46ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,55ʡF,45ʡF,67ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,52ʡF,45ʡF,76ʡ%,ENE,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
6,5:48 AM,50ʡF,45ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
7,6:43 AM,52ʡF,45ʡF,76ʡ%,ENE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
8,7:41 AM,55ʡF,45ʡF,67ʡ%,N,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
9,8:47 AM,61ʡF,45ʡF,55ʡ%,S,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
10,8:48 AM,61ʡF,45ʡF,55ʡ%,SSE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
11,9:53 AM,59ʡF,45ʡF,59ʡ%,N,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
12,10:16 AM,63ʡF,45ʡF,52ʡ%,N,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
13,10:43 AM,63ʡF,43ʡF,48ʡ%,E,14ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
14,11:51 AM,66ʡF,43ʡF,43ʡ%,NNW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
15,11:53 AM,66ʡF,43ʡF,43ʡ%,ESE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
16,12:47 PM,68ʡF,43ʡF,40ʡ%,ENE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
17,1:46 PM,70ʡF,41ʡF,35ʡ%,N,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
18,2:28 PM,73ʡF,41ʡF,31ʡ%,WSW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
19,2:44 PM,70ʡF,43ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
20,2:49 PM,70ʡF,41ʡF,35ʡ%,NE,6ʡmph,17ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
21,3:48 PM,70ʡF,43ʡF,38ʡ%,ESE,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,4:47 PM,70ʡF,41ʡF,35ʡ%,ESE,5ʡmph,18ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
23,5:34 PM,68ʡF,43ʡF,40ʡ%,SSE,7ʡmph,21ʡmph,23.08ʡin,0.0ʡin,Light Rain
24,5:41 PM,64ʡF,45ʡF,49ʡ%,NW,14ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
25,5:43 PM,64ʡF,45ʡF,49ʡ%,WNW,14ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
26,6:04 PM,63ʡF,45ʡF,52ʡ%,W,20ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain with Thunder
27,6:37 PM,61ʡF,46ʡF,59ʡ%,W,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
28,6:45 PM,61ʡF,46ʡF,59ʡ%,W,10ʡmph,22ʡmph,23.10ʡin,0.0ʡin,Cloudy
29,7:42 PM,63ʡF,46ʡF,55ʡ%,WNW,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
30,8:41 PM,63ʡF,46ʡF,55ʡ%,N,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
31,9:42 PM,61ʡF,46ʡF,59ʡ%,W,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
32,10:47 PM,59ʡF,48ʡF,67ʡ%,WNW,10ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
