,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,64ʡF,25ʡF,22ʡ%,NW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
1,1:56 AM,63ʡF,36ʡF,37ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,3:17 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,3:47 AM,59ʡF,36ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,57ʡF,36ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
5,5:55 AM,55ʡF,37ʡF,51ʡ%,NE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
6,6:56 AM,55ʡF,36ʡF,47ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,61ʡF,34ʡF,36ʡ%,ESE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,8:47 AM,64ʡF,32ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
9,9:39 AM,70ʡF,32ʡF,25ʡ%,SW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
10,9:41 AM,70ʡF,32ʡF,25ʡ%,SSE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
11,10:28 AM,73ʡF,27ʡF,18ʡ%,ESE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,75ʡF,25ʡF,15ʡ%,NNW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
13,11:47 AM,77ʡF,18ʡF,11ʡ%,SSW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
14,11:49 AM,81ʡF,18ʡF,10ʡ%,SW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
15,12:46 PM,81ʡF,19ʡF,10ʡ%,NNW,5ʡmph,20ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
16,1:42 PM,82ʡF,19ʡF,10ʡ%,SW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
17,2:50 PM,84ʡF,23ʡF,11ʡ%,S,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
18,3:48 PM,82ʡF,28ʡF,14ʡ%,S,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
19,4:28 PM,79ʡF,28ʡF,16ʡ%,SSW,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
20,4:51 PM,77ʡF,32ʡF,19ʡ%,S,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
21,5:54 PM,77ʡF,36ʡF,22ʡ%,SSE,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
22,6:50 PM,75ʡF,36ʡF,24ʡ%,S,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
23,7:46 PM,73ʡF,36ʡF,25ʡ%,SSW,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
24,8:45 PM,72ʡF,36ʡF,27ʡ%,SSW,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
25,9:46 PM,70ʡF,36ʡF,28ʡ%,SSE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
26,10:45 PM,70ʡF,34ʡF,27ʡ%,S,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
27,11:45 PM,68ʡF,37ʡF,33ʡ%,SE,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
