,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,52ʡF,37ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
1,1:45 AM,52ʡF,37ʡF,58ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
2,2:30 AM,48ʡF,36ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,48ʡF,36ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
4,3:49 AM,46ʡF,36ʡF,66ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
5,4:45 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
6,5:42 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
7,6:50 AM,45ʡF,32ʡF,61ʡ%,E,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
8,7:45 AM,46ʡF,34ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
9,8:45 AM,48ʡF,36ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
10,9:47 AM,54ʡF,36ʡF,51ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
11,10:45 AM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
12,11:47 AM,66ʡF,36ʡF,32ʡ%,ESE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,11:53 AM,68ʡF,36ʡF,30ʡ%,SSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
14,12:13 PM,68ʡF,36ʡF,30ʡ%,SSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
15,12:28 PM,68ʡF,36ʡF,30ʡ%,W,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
16,12:44 PM,70ʡF,27ʡF,20ʡ%,WSW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
17,1:33 PM,73ʡF,23ʡF,15ʡ%,SSE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
18,1:45 PM,73ʡF,21ʡF,14ʡ%,NE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
19,2:50 PM,75ʡF,23ʡF,14ʡ%,NW,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
20,3:49 PM,75ʡF,14ʡF,10ʡ%,SSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
21,4:49 PM,73ʡF,18ʡF,12ʡ%,WSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,5:52 PM,72ʡF,32ʡF,23ʡ%,SSE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
23,6:15 PM,68ʡF,32ʡF,26ʡ%,SE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,6:41 PM,66ʡF,32ʡF,28ʡ%,ESE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
25,7:43 PM,64ʡF,32ʡF,30ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
26,8:44 PM,63ʡF,36ʡF,37ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
27,9:45 PM,61ʡF,32ʡF,34ʡ%,SSE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
28,10:43 PM,59ʡF,32ʡF,36ʡ%,SSE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
29,11:45 PM,59ʡF,30ʡF,34ʡ%,SSW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
