,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:10 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder in the Vicinity
1,11:50 PM,66ʡF,52ʡF,60ʡ%,SE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Thunder in the Vicinity
2,12:40 AM,64ʡF,54ʡF,68ʡ%,SE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
3,1:45 AM,64ʡF,52ʡF,64ʡ%,W,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
4,2:45 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
5,3:45 AM,63ʡF,54ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
6,4:40 AM,63ʡF,54ʡF,72ʡ%,ESE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
7,5:50 AM,63ʡF,54ʡF,72ʡ%,W,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,6:45 AM,63ʡF,52ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
9,7:44 AM,64ʡF,54ʡF,68ʡ%,NNW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
10,8:54 AM,66ʡF,54ʡF,64ʡ%,NE,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
11,9:43 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
12,9:46 AM,72ʡF,54ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
13,10:46 AM,73ʡF,52ʡF,47ʡ%,N,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
14,11:49 AM,73ʡF,50ʡF,44ʡ%,NE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
15,12:37 PM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
16,12:46 PM,77ʡF,54ʡF,44ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
17,1:47 PM,75ʡF,48ʡF,38ʡ%,NE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
18,2:48 PM,75ʡF,48ʡF,38ʡ%,S,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
19,3:14 PM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Thunder
20,3:35 PM,72ʡF,50ʡF,46ʡ%,NE,20ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
21,3:38 PM,72ʡF,50ʡF,46ʡ%,NE,20ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
22,3:46 PM,68ʡF,54ʡF,60ʡ%,WSW,10ʡmph,24ʡmph,23.05ʡin,0.0ʡin,Thunder
23,4:00 PM,68ʡF,50ʡF,52ʡ%,SSW,6ʡmph,17ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
24,4:17 PM,68ʡF,52ʡF,56ʡ%,WSW,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
25,4:47 PM,66ʡF,55ʡF,68ʡ%,NW,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
26,5:21 PM,64ʡF,55ʡF,73ʡ%,NNW,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
27,5:56 PM,61ʡF,54ʡF,77ʡ%,NW,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
28,6:21 PM,63ʡF,55ʡF,77ʡ%,N,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
29,6:51 PM,61ʡF,55ʡF,82ʡ%,WNW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder
30,7:40 PM,59ʡF,55ʡF,88ʡ%,N,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
31,7:45 PM,59ʡF,55ʡF,88ʡ%,N,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain with Thunder
32,8:44 PM,57ʡF,54ʡF,88ʡ%,N,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
33,8:49 PM,57ʡF,54ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
34,9:47 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
35,10:45 PM,59ʡF,52ʡF,77ʡ%,SSW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
