,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,63ʡF,54ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
4,4:43 AM,61ʡF,54ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,61ʡF,54ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
6,6:42 AM,59ʡF,54ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,63ʡF,54ʡF,72ʡ%,NE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
8,8:49 AM,66ʡF,55ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
10,10:53 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,70ʡF,54ʡF,56ʡ%,SE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
12,12:33 PM,73ʡF,54ʡF,50ʡ%,WSW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
13,12:49 PM,75ʡF,54ʡF,47ʡ%,SW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
14,1:40 PM,72ʡF,54ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
15,1:54 PM,72ʡF,54ʡF,53ʡ%,NW,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
16,1:57 PM,72ʡF,54ʡF,53ʡ%,N,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
17,2:44 PM,73ʡF,54ʡF,50ʡ%,NNE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
18,3:22 PM,77ʡF,54ʡF,44ʡ%,S,3ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
19,3:49 PM,77ʡF,52ʡF,41ʡ%,N,3ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
20,4:43 PM,73ʡF,55ʡF,53ʡ%,ESE,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
21,4:46 PM,73ʡF,55ʡF,53ʡ%,ESE,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
22,5:52 PM,70ʡF,55ʡF,60ʡ%,N,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
23,5:56 PM,70ʡF,55ʡF,60ʡ%,NNW,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
24,6:53 PM,68ʡF,57ʡF,68ʡ%,W,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
25,7:47 PM,68ʡF,57ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
26,8:49 PM,66ʡF,59ʡF,78ʡ%,WSW,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
27,9:44 PM,66ʡF,57ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
28,10:44 PM,66ʡF,57ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
29,11:45 PM,64ʡF,55ʡF,73ʡ%,W,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
